search_space_enz_25,0.14100193120285626,0.06313519307590579,0.021045064358635263,0.05050815446072463,0.004209012871727052,0.05892618020417874,0.06103068664004226,0.06523969951176932,0.023149570794498787,0.042090128717270525,0.11364334753663041,0.03367210297381642,0.010522532179317631,0.037881115845543475,0.042090128717270525,0.05471716733245168,0.05471716733245168,0.010522532179317631,0.014731545051044685,0.0883892703062681,5.411500776679591e-06,2.423060049259518e-06,8.076866830865061e-07,1.9384480394076145e-06,1.615373366173012e-07,2.261522712642217e-06,2.3422913809508674e-06,2.503828717568169e-06,8.884553513951567e-07,1.6153733661730122e-06,4.361508088667133e-06,1.2922986929384096e-06,4.0384334154325304e-07,1.4538360295557109e-06,1.6153733661730122e-06,2.0999853760249156e-06,2.0999853760249156e-06,4.0384334154325304e-07,5.653806781605543e-07,3.3922840689633254e-06,0.031866825154184236,0.03403347029932627,0.033343730731559953,0.03336547070394376,0.034808260337938324,0.035890634935585336,0.03553116608533124,0.03608399256744898,0.03412173898141379,0.03272769308368408,0.03289181112402909,0.03368276166756213,0.030025565114863567,0.0324936050447114,0.03254848573219393,0.03340358647225687,0.033939440951771926,0.03344000074711661,0.03551527453633277,0.033386418329654374,0.033072643575389006,0.032271487227895204,0.03488482312387764,0.03229584646898902,0.032633353531881015,0.03246144082059885,0.031186044680766023,0.031017837584416116,0.032675253834117755,0.03229683011529716,0.032588130368965976,0.03536268758583791,0.03445765042683899,0.03489829197366366,0.03382319638354088,0.03662925338105318,0.035423029857931304,0.035029613751466696,0.03309307185263117,0.03223050285942893,0.03358569611437929,0.032334460212408996,0.032203760353351936,0.03240842008197923,0.03193563260516771,0.03279670737800624,0.03427843282872892,0.03432938978156485,0.03499278323871795,0.033375406809570886,0.0336941926665183,0.03169750234039331,0.03333649246517978,0.03331268186176239,0.03260197411871408,0.03127217453307996,0.03043932033294848,0.03196135742602402,0.03373350277738412,0.03217460286409251
search_space_enz_26,0.09792741961935433,0.07238113624039233,0.029803997275455667,0.059607994550911335,0.014901998637727834,0.06173685149915817,0.053221423706170834,0.0830254209816265,0.0191597125342215,0.04683485286143033,0.11708713215357584,0.027675140327208834,0.0191597125342215,0.03406171117194933,0.038319425068443,0.042577138964936666,0.042577138964936666,0.010644284741234166,0.010644284741234166,0.09154084877461384,3.5447270343646953e-06,2.620015634095644e-06,1.0788299669805594e-06,2.157659933961119e-06,5.394149834902797e-07,2.234719217316873e-06,1.926482083893856e-06,3.0053120508744155e-06,6.935335502017882e-07,1.6953042338265933e-06,4.238260584566484e-06,1.0017706836248051e-06,6.935335502017882e-07,1.232948533692068e-06,1.3870671004035764e-06,1.5411856671150848e-06,1.5411856671150848e-06,3.852964167787712e-07,3.852964167787712e-07,3.3135491842974325e-06,0.030632685923872197,0.03523072847196885,0.03529384460988477,0.035049023080436725,0.0357194499486922,0.03384914672163813,0.03515746343432356,0.033846023262723686,0.03379682750750665,0.03138002796789646,0.031830203934943464,0.03403408307936067,0.033442463089158166,0.0333704557801979,0.03236075255432885,0.03397705632385952,0.03381104316266422,0.03311931708064151,0.03212186563939538,0.032273919885581,0.03250795683861495,0.03194952061897893,0.033579708154869,0.03318698918531236,0.03251454288335578,0.03303867832118459,0.030890242488470394,0.03314542325339788,0.03441794813286951,0.03234375171562583,0.03266977635808549,0.03799566707979176,0.03530147417953786,0.03521647778999647,0.035568160947375464,0.03556366068522748,0.03489940195677255,0.033762199582650004,0.032744839806002325,0.031918409815725204,0.03143725935638021,0.03373532901054385,0.033570753499080966,0.03369388652795513,0.0325238491931947,0.03499563358982721,0.03372234452129841,0.03259417349518516,0.03153741330695769,0.03346922018733143,0.033704906005475,0.03163687372398496,0.032705362335139175,0.03233777414167555,0.03209079143259203,0.03286798054080482,0.029929286240391456,0.03244707502918736,0.03312076581392504,0.03223917678862187
search_space_enz_27,0.09523273356465277,0.06772105497930864,0.03386052748965432,0.05925592310689506,0.014813980776723764,0.05502335717068827,0.05502335717068827,0.0867676016922392,0.01693026374482716,0.05502335717068827,0.11639556324568673,0.03386052748965432,0.02116282968103395,0.031744244521550925,0.03809309342586111,0.040209376393964505,0.04655822529827469,0.010581414840516975,0.01269769780862037,0.07618618685172222,3.4382007745593984e-06,2.444942773020017e-06,1.2224713865100084e-06,2.1393249263925146e-06,5.348312315981287e-07,1.9865160030787636e-06,1.9865160030787636e-06,3.1325829279318962e-06,6.112356932550042e-07,1.9865160030787636e-06,4.202245391128154e-06,1.2224713865100084e-06,7.640446165687552e-07,1.1460669248531329e-06,1.3752803098237595e-06,1.451684771480635e-06,1.6808981564512614e-06,3.820223082843776e-07,4.584267699412531e-07,2.750560619647519e-06,0.03116290201346953,0.035698857217842106,0.03421488214239947,0.034909670326897374,0.03537452817622008,0.033725713069224034,0.03531344187997408,0.03377785023968282,0.03406456489108638,0.03269850994913965,0.032015786482214634,0.03282628328450674,0.033258223198773855,0.033108193338687815,0.03115586558422886,0.03478658773272906,0.03440792122124629,0.034938416856594545,0.03268011627572237,0.03334119588184767,0.03165874563149806,0.031503815729827675,0.033179251983536114,0.03239302111664116,0.032920554802347284,0.0335143126960894,0.03153534474837135,0.03221674955937892,0.0329470591302398,0.032555351871479295,0.032844558965903506,0.0381759018509508,0.03444388007864373,0.03565780944634049,0.03537777181347571,0.035149903147030245,0.0351965862731026,0.03455036497685491,0.033732409372141066,0.03227548325459077,0.032552029203557833,0.03286139850925268,0.03343748815014552,0.032890157148620335,0.03129563423607217,0.03508823710602699,0.034330671587806734,0.03332615156861913,0.031938524297791614,0.03339694030234422,0.032704731160625264,0.03180240974934989,0.032783435396578006,0.03180332660288977,0.03267223634308259,0.033235887337617696,0.02972102996667795,0.03152351818340997,0.0328922124286389,0.03233923513739727
search_space_enz_28,0.03522067523514121,0.060835711769789365,0.03522067523514121,0.0832488687376065,0.025615036534648153,0.03842255480197223,0.05443195263612733,0.04802819350246529,0.019211277400986115,0.06403759133662039,0.11206578483908568,0.06403759133662039,0.016009397834155097,0.04162443436880325,0.04162443436880325,0.03522067523514121,0.025615036534648153,0.009605638700493057,0.032018795668310195,0.03522067523514121,1.2623617056930378e-06,2.1804429461970652e-06,1.2623617056930378e-06,2.983764031638089e-06,9.180812405040275e-07,1.377121860756041e-06,1.950922636071058e-06,1.7214023259450514e-06,6.885609303780205e-07,2.2952031012600685e-06,4.01660542720512e-06,2.2952031012600685e-06,5.738007753150171e-07,1.4918820158190446e-06,1.4918820158190446e-06,1.2623617056930378e-06,9.180812405040275e-07,3.4428046518901027e-07,1.1476015506300343e-06,1.2623617056930378e-06,0.034937201950699145,0.03629114298094607,0.03256132502380564,0.03573735965914916,0.03577195532749281,0.03528053117176355,0.03700885773374543,0.03467351211953663,0.03504973905221043,0.03525800178656746,0.03171172293052079,0.03226203893693479,0.03503519643540587,0.030575612491152437,0.032624468970555175,0.033446382490097896,0.03103319854324352,0.035388686821275626,0.03476160255036727,0.031855920537376875,0.032846254202886775,0.0315442729540624,0.0302329643098719,0.03002388893848082,0.02985021803021207,0.03242657680392718,0.031458122862249284,0.03176616544935948,0.03410069746597033,0.031284501903301745,0.035153594647255856,0.03654486643513117,0.0341008538408009,0.03532775465857947,0.03781997799405171,0.036611473229129735,0.035257567347742935,0.034761069012878364,0.033585798788862635,0.03622856449574652,0.03361957270249768,0.030150178122679477,0.03504477906822512,0.03134072292333409,0.03164008626383144,0.03248986226004196,0.032761901207618814,0.03426463953410682,0.03299916782821157,0.03250727137556502,0.03216299091037601,0.03057687933123474,0.03231090527423672,0.029124394476648822,0.03173996202678277,0.03151164669828492,0.032124442974290346,0.030838222632359715,0.035695790475866525,0.03170494870347305
search_space_enz_29,0.09587819028422641,0.07086648847094995,0.02918031878215586,0.05627632907987202,0.01459015939107793,0.05002340362655291,0.05627632907987202,0.07920372240870877,0.01875877635995734,0.04377047817323379,0.11046834967530433,0.035433244235474975,0.01875877635995734,0.03751755271991468,0.035433244235474975,0.04377047817323379,0.04377047817323379,0.010421542422198522,0.012505850906638227,0.08962526483090728,3.5354137398628738e-06,2.6131318946812545e-06,1.0759954860452223e-06,2.0751341516586432e-06,5.379977430226112e-07,1.8445636903632383e-06,2.0751341516586432e-06,2.9205591764084606e-06,6.917113838862144e-07,1.6139932290678336e-06,4.073411482885485e-06,1.3065659473406273e-06,6.917113838862144e-07,1.3834227677724289e-06,1.3065659473406273e-06,1.6139932290678336e-06,1.6139932290678336e-06,3.84284102159008e-07,4.611409225908096e-07,3.3048432785674686e-06,0.03065217114349594,0.03585744332352068,0.035127319023947945,0.03529656987522486,0.035642560289732284,0.03380448221339442,0.03464269937626276,0.033746848582629455,0.03324892666976577,0.032165951454308964,0.032021177054426565,0.03387751242250306,0.03341175201484679,0.03297638061646277,0.032063539582218574,0.03428895575105484,0.03374549357368374,0.034739791676239154,0.03200304857295234,0.03313657994128426,0.03269334236267994,0.032191342291835595,0.03288987931318834,0.03282720332333782,0.0323908908596731,0.033232818091643766,0.03207867583043255,0.03226366091802763,0.03309882352681202,0.031799851839974455,0.03257826118668314,0.037997251138960436,0.034567484784463115,0.03562771693663778,0.03543721193583347,0.03534324678717355,0.03446169905682079,0.034550783797383286,0.033471114555321424,0.032614322406829745,0.03254601206482996,0.03364821572664243,0.033324686941034756,0.03304893235500749,0.03189429697029646,0.03464405723465932,0.03390413356731624,0.03344373815588362,0.031673948466118484,0.033909782543617976,0.033402435300583566,0.03186138687978756,0.0323383218789771,0.03164845505878125,0.03213042417970908,0.03322915391323803,0.030374107490565638,0.031307118547879535,0.03274901398463648,0.032272609297507915
search_space_enz_30,0.04509331033573837,0.03507257470557429,0.027557022982951224,0.07515551722623061,0.020041471260328163,0.03507257470557429,0.06763996550360755,0.07515551722623061,0.012525919537705103,0.060124413780984494,0.10020735630164082,0.06763996550360755,0.025051839075410205,0.022546655167869186,0.030062206890492247,0.05010367815082041,0.04258812642819735,0.012525919537705103,0.04759849424327939,0.06513478159606653,1.5698362317190607e-06,1.2209837357814917e-06,9.59344363828315e-07,2.616393719531768e-06,6.97704991875138e-07,1.2209837357814917e-06,2.3547543475785912e-06,2.616393719531768e-06,4.360656199219613e-07,2.093114975625414e-06,3.4885249593756906e-06,2.3547543475785912e-06,8.721312398439227e-07,7.849181158595303e-07,1.046557487812707e-06,1.7442624796878453e-06,1.4826231077346684e-06,4.360656199219613e-07,1.657049355703453e-06,2.2675412235941987e-06,0.03524636732982888,0.03556136965539991,0.035997963336588945,0.03413161660709269,0.03475146148489766,0.03604737082413184,0.030876802510603926,0.03316302332389021,0.03496829918112517,0.03481573874204218,0.03259802067959721,0.03293526828671203,0.031997245762733266,0.033568374355531526,0.03297526780660849,0.034434064955066235,0.03486558639039763,0.03420175574406246,0.03197453952735046,0.030803702246255452,0.030860224706614165,0.031456725278695086,0.03123554284201666,0.032771909001877125,0.03358564233768777,0.032609287994739763,0.03099484577425368,0.03269587316302576,0.03295853142447743,0.032412394819155324,0.03424181732893726,0.035169232968074886,0.03524161113966953,0.035558055238734496,0.035751598603480664,0.03600892092579661,0.031425347981672895,0.03408940367346213,0.034639326026745715,0.03340989133925014,0.0337101922890656,0.03355245863302742,0.03330421519691825,0.03409017114895319,0.033703546649017986,0.03372007353601303,0.03349803764366116,0.034703305574500666,0.030216905493120356,0.03189830475304025,0.032181363668244,0.031136794639658134,0.03361121411465571,0.03232693981479874,0.03343720648968205,0.033017807297753506,0.03082678686914321,0.03216675546997661,0.03014654194468975,0.033216086335132025
search_space_enz_31,0.1296916217299214,0.08253103200994999,0.03340541771831309,0.03733546686164404,0.003930049143330952,0.045195565148305944,0.06288078629329523,0.08646108115328094,0.017685221144989282,0.04323054057664047,0.1061113268699357,0.03340541771831309,0.007860098286661904,0.031440393146647615,0.041265516004974995,0.04716058971997142,0.03930049143330951,0.009825122858327378,0.011790147429992855,0.07860098286661903,5.155690043726657e-06,3.2808936641896906e-06,1.3279807688386843e-06,1.4842138004667647e-06,1.5623303162808052e-07,1.7966798637229259e-06,2.4997285060492882e-06,3.437126695817771e-06,7.030486423263623e-07,1.7185633479088855e-06,4.218291853958174e-06,1.3279807688386843e-06,3.1246606325616103e-07,1.2498642530246441e-06,1.6404468320948453e-06,1.874796379536966e-06,1.562330316280805e-06,3.905825790702013e-07,4.686990948842415e-07,3.12466063256161e-06,0.031545766606790884,0.034036077223899966,0.032787521243821664,0.03473826991197405,0.034963926652700504,0.032578724610422514,0.03326578562678251,0.035486617686694776,0.03444871705675803,0.03390468133635901,0.03264445193131036,0.03354119069808742,0.03266870229954926,0.03279960182188339,0.0331750197663001,0.03342990958807189,0.03404160326600036,0.032008398040269316,0.03349833763873098,0.03213243805482869,0.0332131310248626,0.033206348349548616,0.034921608080027616,0.03328139990853137,0.03317339410147193,0.03217498378434213,0.03139196511607889,0.03176672890381574,0.035175711302463414,0.03203396379595653,0.03175576196404044,0.03508098675095459,0.032719430738077177,0.035050115103904884,0.034877454169001114,0.035609937114486206,0.03548825501780267,0.03437364951191004,0.033280838513929524,0.03231974758491464,0.03309149970289945,0.03319625395060608,0.03215906191188516,0.032884162846625827,0.03298276151288631,0.0347211508325088,0.03415559506966673,0.032484846841087614,0.03389511554768481,0.03426643459395527,0.03214232154254621,0.032097318617785746,0.033858611699844915,0.03378261995326101,0.032730913865901844,0.031626072924485965,0.03115013242858576,0.032978558844335516,0.03411669304479134,0.03112361968311848
search_space_enz_32,0.09628490566946753,0.07744655456022388,0.018838351109243645,0.039769852341736585,0.012558900739495765,0.05023560295798306,0.0669808039439774,0.08791230517647035,0.018838351109243645,0.05023560295798306,0.106750656285714,0.02721095160224082,0.018838351109243645,0.029304101725490115,0.05442190320448164,0.04604930271148447,0.04604930271148447,0.006279450369747882,0.014652050862745057,0.10884380640896328,3.637849057844939e-06,2.9260959813100598e-06,7.117530765348794e-07,1.502589828240301e-06,4.7450205102325296e-07,1.8980082040930118e-06,2.5306776054573492e-06,3.3215143571627707e-06,7.117530765348794e-07,1.8980082040930118e-06,4.03326743369765e-06,1.0280877772170481e-06,7.117530765348794e-07,1.1071714523875902e-06,2.0561755544340963e-06,1.7398408537519276e-06,1.7398408537519276e-06,2.3725102551162648e-07,5.535857261937951e-07,4.1123511088681926e-06,0.03271676991876552,0.0345567137647555,0.03422159603440802,0.035303763648673485,0.034658333691459084,0.03525778111745087,0.035715321965631854,0.035294325844082715,0.03388039707500749,0.0342573740401497,0.032953133244928136,0.0327254085586392,0.03241075932471698,0.032908411836654855,0.03184671816100499,0.03271089800472477,0.03429925357850066,0.03395409082071169,0.03279239040915825,0.03048047804981775,0.031904431124148244,0.03208410524689284,0.032198344985004526,0.03323478375784235,0.03221210158624459,0.03327178646572118,0.031448596821262734,0.031466894302380075,0.0347116125253813,0.03243027397263102,0.03328671429765705,0.035639453633980675,0.03484421192156826,0.035962747698077856,0.034695384353264816,0.03608743102035173,0.034885960193690786,0.033728404531852045,0.03414625894635064,0.03249634413963513,0.03337995395068312,0.03262249050989966,0.03316950438268679,0.03350737356811789,0.03326913399666664,0.0345001979345764,0.03344674802273216,0.03349021241060589,0.03282184463826957,0.0318912670325378,0.032529725358924615,0.032279765586813086,0.03132031453127655,0.03344793427785972,0.033000138783941556,0.033004361852195664,0.031197821826804903,0.03149828443388034,0.03332580535829385,0.030524131723129604
search_space_enz_33,0.10639349410484406,0.04836067913856548,0.06383609646290643,0.05803281496627857,0.005803281496627857,0.04642625197302286,0.04642625197302286,0.07350823229061954,0.02708198031759667,0.061901669297363814,0.10832792127038668,0.04642625197302286,0.017409844489883572,0.034819688979767144,0.04836067913856548,0.056098387800735956,0.061901669297363814,0.005803281496627857,0.021278698820968812,0.07350823229061954,3.837890599309575e-06,1.7444957269588976e-06,2.3027343595857447e-06,2.093394872350677e-06,2.093394872350677e-07,1.6747158978805416e-06,1.6747158978805416e-06,2.651633504977524e-06,9.769176070969827e-07,2.232954530507389e-06,3.907670428387931e-06,1.6747158978805416e-06,6.280184617052031e-07,1.2560369234104062e-06,1.7444957269588976e-06,2.023615043272321e-06,2.232954530507389e-06,2.093394872350677e-07,7.675781198619149e-07,2.651633504977524e-06,0.03306859386031263,0.033724019761067994,0.03414912521922787,0.034929016226111234,0.03481495737092022,0.03585998154544101,0.03389687997913816,0.034216907740551215,0.03223819418636609,0.03324911789192725,0.03334642344720837,0.03408724270075943,0.03290687516894514,0.03240718032715182,0.03304999937262658,0.0344067216651856,0.0346924088952278,0.03313593281748692,0.03397018857854531,0.03040421408582137,0.03424250175949301,0.03214182025120783,0.03244740383841848,0.031369189536362155,0.03449484971766522,0.03221522112279081,0.030405908063690288,0.03255462488046477,0.03322925132493714,0.03241082149940548,0.032855064943424016,0.03483690280302713,0.0348808710733294,0.03523640628046653,0.0347159394693198,0.03784849555630535,0.03396696465189017,0.033586357552165186,0.03185785536203105,0.0320403784609513,0.033447432890453085,0.03492620005029869,0.032105441173583965,0.03327181101662868,0.03248121253115382,0.034029201281445154,0.033647338144796764,0.03197442256650644,0.03275092552650748,0.03127795707045828,0.033662264050236625,0.03285913310745928,0.033333301002012525,0.03196406723987121,0.03401817606845078,0.03257347542116122,0.030430355442609303,0.033392634790677854,0.03329725972029356,0.032732084972656325
search_space_enz_34,0.15060873677812023,0.09438147504762201,0.012048698942249619,0.054219145240123286,0.010040582451874683,0.03815421331712379,0.052211028749748346,0.07630842663424758,0.024097397884499237,0.03614609682674886,0.11647075644174631,0.01807304841337443,0.008032465961499745,0.024097397884499237,0.04016232980749873,0.04016232980749873,0.03212986384599898,0.010040582451874683,0.014056815432624556,0.07430031014387264,5.912383490373859e-06,3.7050936539676183e-06,4.729906792299087e-07,2.128458056534589e-06,3.9415889935825725e-07,1.4978038175613777e-06,2.049626276662938e-06,2.9956076351227554e-06,9.459813584598174e-07,1.4189720376897262e-06,4.572243232555784e-06,7.094860188448631e-07,3.153271194866058e-07,9.459813584598174e-07,1.576635597433029e-06,1.576635597433029e-06,1.2613084779464232e-06,3.9415889935825725e-07,5.518224591015602e-07,2.9167758552511037e-06,0.03355239850690692,0.03384490135732986,0.0337890136680979,0.03363198257316029,0.03474795817064753,0.033167144571214835,0.03379308331697731,0.034809257131386155,0.033074912985681826,0.034997845174535046,0.033104345748269655,0.034608913775114186,0.03273305384491186,0.03244459192730252,0.032574733338375746,0.03303392853298319,0.034297642465537286,0.03293283954723437,0.035574451727348334,0.031131455034933867,0.033628412744475325,0.031350728302925616,0.032799494387112396,0.03161778269468936,0.031673147068763945,0.03483482206080182,0.03354066006196244,0.03241982321607521,0.03279560205491912,0.031486957519951106,0.034527192289331175,0.03599310865193447,0.03421717843180792,0.035526471814162214,0.034381282547966734,0.03412166584731542,0.0358243061616953,0.03470337343416633,0.03301761100385697,0.034231273554048966,0.03381247972348082,0.03199806382842093,0.03207554758485678,0.03232645337383227,0.032043305386889265,0.03317112801197902,0.035583569672323255,0.03224460233679153,0.034403134717347156,0.031945601278916345,0.033232561618033,0.032565337316377334,0.033044011766935985,0.03220854468067824,0.031908747421826346,0.03332404589857405,0.030737866878570694,0.032835336162437744,0.032125873793126834,0.03187024598053703
search_space_enz_35,0.10499984873257366,0.07874988654943024,0.028269190043385215,0.042403785065077824,0.010096139301209006,0.03634610148435242,0.06663451938797943,0.07471143082894664,0.022211506462659812,0.042403785065077824,0.10701907659281545,0.03230764576386882,0.024230734322901612,0.03230764576386882,0.05855760794701223,0.028269190043385215,0.046442240785561424,0.008076911440967205,0.01817305074217621,0.09086525371088106,4.100810767353726e-06,3.0756080755152946e-06,1.1040644373644647e-06,1.656096656046697e-06,3.9430872763016597e-07,1.4195114194685974e-06,2.6024376023590955e-06,2.917884584463228e-06,8.674792007863652e-07,1.656096656046697e-06,4.179672512879759e-06,1.2617879284165312e-06,9.463409463123983e-07,1.2617879284165312e-06,2.2869906202549626e-06,1.1040644373644647e-06,1.8138201470987634e-06,3.154469821041328e-07,7.097557097342987e-07,3.5487785486714938e-06,0.03246311338604914,0.034554361450227784,0.03376253517750618,0.03346128556342277,0.03529643879461981,0.03392765592039514,0.03461569872724716,0.03474955717863554,0.03395490681382865,0.03324324731984597,0.033457172396271447,0.033877623694396876,0.032075590848177425,0.03144843886706492,0.032639812179565984,0.03498362788949986,0.03298568168129106,0.033471455808386424,0.03495262628031601,0.03239510619556175,0.03336239892703706,0.03182138621439585,0.03167171579540227,0.032980276410231955,0.03206838018548848,0.033237764712359855,0.03190463393100394,0.030917551958807146,0.033859852469998904,0.03384087536272274,0.03203323095159795,0.035184554188992787,0.034114400302204514,0.034263370139503195,0.033656694617345974,0.03613483822258149,0.03559940640133249,0.03404448936479569,0.03325442085341768,0.03281472719123728,0.03288093162660638,0.03367882322314058,0.03286220196204395,0.03248040070725421,0.03258166707468419,0.03506386417363974,0.03360959049674327,0.033268056049219126,0.03328236945603211,0.032757307954319775,0.033740792782774934,0.03288187008137815,0.03250920101672032,0.03299681107548234,0.03218910907780471,0.03289453527770962,0.03221464451100604,0.03157829331400737,0.0330683307924999,0.032360988252178695
search_space_enz_36,0.0765728114682776,0.054694865334484,0.0191432028670694,0.0492253788010356,0.016408459600345197,0.041021149000863,0.06563383840138079,0.082042298001726,0.0218779461337936,0.0437558922675872,0.1203287037358648,0.0437558922675872,0.0109389730668968,0.027347432667242,0.0711033249348292,0.07383806820155339,0.07383806820155339,0.008204229800172599,0.0218779461337936,0.0875117845351744,2.7652812304837807e-06,1.975200878916986e-06,6.913203076209452e-07,1.7776807910252876e-06,5.925602636750959e-07,1.4814006591877396e-06,2.3702410547003834e-06,2.9628013183754793e-06,7.900803515667945e-07,1.580160703133589e-06,4.34544193361737e-06,1.580160703133589e-06,3.9504017578339724e-07,9.87600439458493e-07,2.567761142592082e-06,2.6665211865379313e-06,2.6665211865379313e-06,2.9628013183754793e-07,7.900803515667945e-07,3.160321406267178e-06,0.033058481261234764,0.034973366545900615,0.03300877538804175,0.03707177416128682,0.034762266790604276,0.0332147805901065,0.03235804131340444,0.032931134932802135,0.033760941090441886,0.032610684006716927,0.03491666164426508,0.034499194880369836,0.033757160854824275,0.03269176312814013,0.03219778098238521,0.03346997179066924,0.03371807426321029,0.034522735550409786,0.03415610110045912,0.031426740355432456,0.033981751645604026,0.03315005113130342,0.031357440867156375,0.033833595288283266,0.03209678964828831,0.032532156947710264,0.03131589683524291,0.030558287352896073,0.0323146753955267,0.03301818099055899,0.03163374079225544,0.035146250391237914,0.03383485527169856,0.036869781050167694,0.03441789506713727,0.033179809528218925,0.03379799802329797,0.03533323278244059,0.03539218265267187,0.03256806018800515,0.033902733049902545,0.034043900656718744,0.03325851140723938,0.0340782691520119,0.033398444513506244,0.03335326179340102,0.03369878368314997,0.03389299530956948,0.03423764811093171,0.03270928705084772,0.033592883288026835,0.03471108400959932,0.03295124915851505,0.0334908147826088,0.03204637013186559,0.03144901013005474,0.030923567192245236,0.02903233210269101,0.03110080196711046,0.03195414800282896
search_space_enz_37,0.11469478951786348,0.05279601422250858,0.06553987972449342,0.056437118651647106,0.005461656643707785,0.04369325314966228,0.04915490979337006,0.0710015363682012,0.030949387647677445,0.06189877529535489,0.10741258065958643,0.040052148720523754,0.016384969931123355,0.03641104429138523,0.04369325314966228,0.05097546200793932,0.06371932750992415,0.005461656643707785,0.020026074360261877,0.06371932750992415,4.21844054725414e-06,1.9418218392122236e-06,2.4105374555737946e-06,2.075740586744101e-06,2.0087812129781622e-07,1.6070249703825298e-06,1.807903091680346e-06,2.6114155768716107e-06,1.1383093540209586e-06,2.276618708041917e-06,3.9506030521903855e-06,1.4731062228506522e-06,6.026343638934486e-07,1.3391874753187747e-06,1.6070249703825298e-06,1.8748624654462847e-06,2.343578081807856e-06,2.0087812129781622e-07,7.365531114253261e-07,2.343578081807856e-06,0.03241924634298854,0.033116207437015974,0.03314371980413781,0.034466061338165044,0.03500952876209857,0.035614533217602454,0.03463939848123204,0.03478894956345006,0.033469765231073326,0.03365994484884298,0.03373934969012318,0.033626575765246906,0.032972054110059,0.0332803291268281,0.03353542526724397,0.034007674327040605,0.03397538610529433,0.033858084649115626,0.034404374293092246,0.030257911331306803,0.03326927236706335,0.03188036343364167,0.03211398434013452,0.031877257389508445,0.033096866072343606,0.031767200456757176,0.03133368182477335,0.033299178032126384,0.03340392022679768,0.032153203950327336,0.03309013733421127,0.03433588300343968,0.034343569939548006,0.035380027390133593,0.03475601959413406,0.03758645258665668,0.03431309003260975,0.03370294282697976,0.032090547714821206,0.03302348597356465,0.03278007525805071,0.03404993969370961,0.032440102429628914,0.033315140917876955,0.032652551130713484,0.03427321572553214,0.03346545132010673,0.032763355502421355,0.03366312878333854,0.0317118991521122,0.033017841298356186,0.03222081048054546,0.0329023765542342,0.03107696358631406,0.03341355780543813,0.03202433159010407,0.030672180780024205,0.034314288605400166,0.03307102043300109,0.03354954559761938
search_space_enz_38,0.05914563451121668,0.053926902054344625,0.0347915497124804,0.04870816959747256,0.02087492982748824,0.02261450731311226,0.07654140936745689,0.04696859211184854,0.019135352341864222,0.09045802925244904,0.08871845176682502,0.0608852119968407,0.0173957748562402,0.03653112719810442,0.02087492982748824,0.0608852119968407,0.053926902054344625,0.0017395774856240201,0.03305197222685638,0.04870816959747256,2.1612701520245687e-06,1.970569844492989e-06,1.271335383543864e-06,1.7798695369614094e-06,7.628012301263184e-07,8.263679993035115e-07,2.7969378437965007e-06,1.7163027677842163e-06,6.992344609491252e-07,3.305471997214046e-06,3.241905228036853e-06,2.224836921201762e-06,6.35667691771932e-07,1.334902152721057e-06,7.628012301263184e-07,2.224836921201762e-06,1.970569844492989e-06,6.356676917719319e-08,1.2077686143666708e-06,1.7798695369614094e-06,0.0316854775756304,0.033979411437330694,0.03431149312622363,0.033442405433138325,0.03773118829526652,0.035316470176049185,0.03347480593359681,0.034979913945947724,0.036179408114807306,0.03426386732173769,0.03428500249235698,0.03328911334323187,0.032815675327434644,0.03221193634756972,0.03277430469567155,0.03165849220592688,0.03229374745901439,0.0312710161074128,0.03359998575550451,0.03425686882755524,0.03368561297807941,0.03256349173662543,0.031551743381437125,0.029627052932666355,0.032422764266982186,0.03290449780593509,0.033651886049788166,0.03275130504590311,0.03338081343080906,0.03190067096474306,0.03298620770832129,0.03467396264006802,0.03346400732884166,0.03373217010129256,0.03712640037830872,0.03498306876854596,0.03466970366653315,0.034558627094072925,0.03504244013095746,0.033529118770509854,0.035209480887001286,0.03337637418085398,0.03406462430408928,0.03286802437106705,0.0314051623119923,0.03265683013715274,0.032151493392224804,0.03317685716243752,0.03448523290238093,0.03474945453514286,0.033702395426609966,0.03240806794265471,0.03234963736842703,0.029856033790467185,0.03227515618498212,0.03129269998396401,0.03286201095470288,0.03125373991113531,0.03223182907511094,0.03285912502338224
