search_space_enz_22,0.04065934065934066,0.01098901098901099,0.016483516483516484,0.016483516483516484,0.03296703296703297,0.00989010989010989,0.0032967032967032967,0.002197802197802198,0.006593406593406593,0.00989010989010989,0.016483516483516484,0.005494505494505495,0.00989010989010989,0.01098901098901099,0.01098901098901099,0.014285714285714285,0.001098901098901099,0.012087912087912088,0.007692307692307693,0.014285714285714285,0.035164835164835165,0.005494505494505495,0.014285714285714285,0.012087912087912088,0.025274725274725275,0.008791208791208791,0.002197802197802198,0.001098901098901099,0.004395604395604396,0.01098901098901099,0.007692307692307693,0.002197802197802198,0.001098901098901099,0.001098901098901099,0.001098901098901099,0.001098901098901099,0.0,0.002197802197802198,0.001098901098901099,0.001098901098901099,0.005494505494505495,0.001098901098901099,0.0,0.002197802197802198,0.0032967032967032967,0.008791208791208791,0.002197802197802198,0.002197802197802198,0.002197802197802198,0.008791208791208791,0.024175824175824177,0.007692307692307693,0.00989010989010989,0.0032967032967032967,0.004395604395604396,0.0032967032967032967,0.001098901098901099,0.001098901098901099,0.0,0.004395604395604396,0.008791208791208791,0.0,0.007692307692307693,0.005494505494505495,0.006593406593406593,0.012087912087912088,0.001098901098901099,0.001098901098901099,0.006593406593406593,0.006593406593406593,0.014285714285714285,0.0032967032967032967,0.00989010989010989,0.002197802197802198,0.007692307692307693,0.015384615384615385,0.0032967032967032967,0.007692307692307693,0.006593406593406593,0.015384615384615385,0.0032967032967032967,0.002197802197802198,0.0,0.002197802197802198,0.001098901098901099,0.005494505494505495,0.001098901098901099,0.005494505494505495,0.002197802197802198,0.007692307692307693,0.006593406593406593,0.002197802197802198,0.005494505494505495,0.004395604395604396,0.007692307692307693,0.015384615384615385,0.002197802197802198,0.0032967032967032967,0.006593406593406593,0.012087912087912088,0.02857142857142857,0.007692307692307693,0.01868131868131868,0.01868131868131868,0.027472527472527472,0.0032967032967032967,0.004395604395604396,0.001098901098901099,0.002197802197802198,0.007692307692307693,0.017582417582417582,0.0032967032967032967,0.0032967032967032967,0.007692307692307693,0.01098901098901099,0.00989010989010989,0.0032967032967032967,0.0032967032967032967,0.005494505494505495,0.007692307692307693,0.02857142857142857,0.005494505494505495,0.013186813186813187,0.006593406593406593,0.02857142857142857
search_space_enz_23,0.08185053380782918,0.0071174377224199285,0.010676156583629894,0.021352313167259787,0.046263345195729534,0.0071174377224199285,0.0035587188612099642,0.0,0.0035587188612099642,0.014234875444839857,0.028469750889679714,0.0035587188612099642,0.0071174377224199285,0.010676156583629894,0.021352313167259787,0.03202846975088968,0.0,0.0035587188612099642,0.0071174377224199285,0.0035587188612099642,0.05338078291814947,0.0071174377224199285,0.010676156583629894,0.010676156583629894,0.028469750889679714,0.0035587188612099642,0.0,0.0071174377224199285,0.0035587188612099642,0.0071174377224199285,0.0035587188612099642,0.0,0.0,0.0,0.0035587188612099642,0.0035587188612099642,0.0,0.0,0.0,0.0,0.0,0.0035587188612099642,0.0,0.0035587188612099642,0.0035587188612099642,0.010676156583629894,0.0,0.010676156583629894,0.0035587188612099642,0.0035587188612099642,0.021352313167259787,0.0071174377224199285,0.010676156583629894,0.0071174377224199285,0.014234875444839857,0.0,0.0,0.0,0.0071174377224199285,0.0,0.0071174377224199285,0.0,0.0,0.0,0.0035587188612099642,0.0035587188612099642,0.0,0.0,0.0071174377224199285,0.0035587188612099642,0.017793594306049824,0.0,0.0,0.0035587188612099642,0.014234875444839857,0.021352313167259787,0.0,0.021352313167259787,0.0,0.014234875444839857,0.0035587188612099642,0.0,0.0,0.0,0.0035587188612099642,0.0035587188612099642,0.0,0.0,0.0035587188612099642,0.0035587188612099642,0.010676156583629894,0.0,0.0,0.0035587188612099642,0.0071174377224199285,0.0071174377224199285,0.0071174377224199285,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.042704626334519574,0.014234875444839857,0.021352313167259787,0.014234875444839857,0.02491103202846975,0.0071174377224199285,0.0035587188612099642,0.0035587188612099642,0.0,0.0071174377224199285,0.017793594306049824,0.0035587188612099642,0.0035587188612099642,0.0,0.0071174377224199285,0.010676156583629894,0.0035587188612099642,0.0071174377224199285,0.0,0.0071174377224199285,0.028469750889679714,0.0071174377224199285,0.0071174377224199285,0.0071174377224199285,0.0071174377224199285
search_space_enz_24,0.0410958904109589,0.023483365949119372,0.011741682974559686,0.021526418786692758,0.03718199608610567,0.011741682974559686,0.003913894324853229,0.009784735812133072,0.009784735812133072,0.021526418786692758,0.025440313111545987,0.0,0.015655577299412915,0.007827788649706457,0.005870841487279843,0.019569471624266144,0.005870841487279843,0.0019569471624266144,0.003913894324853229,0.0136986301369863,0.0273972602739726,0.019569471624266144,0.009784735812133072,0.007827788649706457,0.015655577299412915,0.015655577299412915,0.009784735812133072,0.005870841487279843,0.003913894324853229,0.003913894324853229,0.005870841487279843,0.0,0.0019569471624266144,0.0,0.0019569471624266144,0.007827788649706457,0.003913894324853229,0.0,0.0019569471624266144,0.003913894324853229,0.007827788649706457,0.0,0.0019569471624266144,0.0,0.007827788649706457,0.015655577299412915,0.009784735812133072,0.003913894324853229,0.009784735812133072,0.009784735812133072,0.0273972602739726,0.005870841487279843,0.011741682974559686,0.007827788649706457,0.011741682974559686,0.003913894324853229,0.003913894324853229,0.0,0.0,0.005870841487279843,0.0136986301369863,0.003913894324853229,0.007827788649706457,0.0019569471624266144,0.003913894324853229,0.003913894324853229,0.0,0.0019569471624266144,0.0019569471624266144,0.003913894324853229,0.009784735812133072,0.0,0.0019569471624266144,0.0019569471624266144,0.003913894324853229,0.011741682974559686,0.007827788649706457,0.011741682974559686,0.003913894324853229,0.005870841487279843,0.0019569471624266144,0.0,0.0019569471624266144,0.0,0.003913894324853229,0.003913894324853229,0.005870841487279843,0.003913894324853229,0.0,0.0019569471624266144,0.0,0.0,0.0019569471624266144,0.0,0.005870841487279843,0.015655577299412915,0.007827788649706457,0.0,0.0019569471624266144,0.011741682974559686,0.03913894324853229,0.009784735812133072,0.0136986301369863,0.007827788649706457,0.021526418786692758,0.015655577299412915,0.0019569471624266144,0.003913894324853229,0.007827788649706457,0.015655577299412915,0.0136986301369863,0.0,0.003913894324853229,0.0,0.0019569471624266144,0.009784735812133072,0.0019569471624266144,0.007827788649706457,0.0019569471624266144,0.005870841487279843,0.023483365949119372,0.007827788649706457,0.003913894324853229,0.005870841487279843,0.021526418786692758
search_space_enz_25,0.08955223880597014,0.008528784648187633,0.0255863539445629,0.03411513859275053,0.05543710021321962,0.014925373134328358,0.0021321961620469083,0.0021321961620469083,0.0,0.006396588486140725,0.021321961620469083,0.008528784648187633,0.006396588486140725,0.006396588486140725,0.01279317697228145,0.031982942430703626,0.0021321961620469083,0.01279317697228145,0.0042643923240938165,0.008528784648187633,0.05970149253731343,0.008528784648187633,0.008528784648187633,0.006396588486140725,0.0255863539445629,0.010660980810234541,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083,0.008528784648187633,0.0,0.0,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0,0.0,0.0021321961620469083,0.0042643923240938165,0.0,0.0021321961620469083,0.0021321961620469083,0.0,0.0,0.008528784648187633,0.0,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083,0.0255863539445629,0.0042643923240938165,0.008528784648187633,0.0021321961620469083,0.010660980810234541,0.0042643923240938165,0.0021321961620469083,0.0042643923240938165,0.0,0.0,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.0,0.0042643923240938165,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083,0.006396588486140725,0.008528784648187633,0.0,0.006396588486140725,0.0042643923240938165,0.008528784648187633,0.0255863539445629,0.0042643923240938165,0.0042643923240938165,0.006396588486140725,0.006396588486140725,0.0042643923240938165,0.0,0.0,0.0,0.0042643923240938165,0.010660980810234541,0.0,0.0021321961620469083,0.0021321961620469083,0.006396588486140725,0.008528784648187633,0.0,0.0,0.0021321961620469083,0.0021321961620469083,0.010660980810234541,0.0021321961620469083,0.0,0.0021321961620469083,0.008528784648187633,0.06396588486140725,0.0042643923240938165,0.014925373134328358,0.01279317697228145,0.02771855010660981,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083,0.010660980810234541,0.0,0.0021321961620469083,0.0042643923240938165,0.0042643923240938165,0.0021321961620469083,0.0021321961620469083,0.0021321961620469083,0.0042643923240938165,0.006396588486140725,0.03624733475479744,0.0021321961620469083,0.0042643923240938165,0.0021321961620469083,0.019189765458422176
search_space_enz_26,0.08131868131868132,0.004395604395604396,0.02857142857142857,0.035164835164835165,0.06373626373626373,0.008791208791208791,0.002197802197802198,0.002197802197802198,0.002197802197802198,0.006593406593406593,0.03076923076923077,0.002197802197802198,0.008791208791208791,0.008791208791208791,0.006593406593406593,0.01978021978021978,0.006593406593406593,0.015384615384615385,0.004395604395604396,0.015384615384615385,0.054945054945054944,0.006593406593406593,0.006593406593406593,0.015384615384615385,0.03296703296703297,0.01098901098901099,0.002197802197802198,0.002197802197802198,0.002197802197802198,0.01098901098901099,0.002197802197802198,0.0,0.0,0.002197802197802198,0.002197802197802198,0.0,0.0,0.0,0.0,0.002197802197802198,0.0,0.0,0.004395604395604396,0.0,0.0,0.006593406593406593,0.0,0.0,0.0,0.008791208791208791,0.03076923076923077,0.006593406593406593,0.015384615384615385,0.004395604395604396,0.004395604395604396,0.002197802197802198,0.002197802197802198,0.0,0.0,0.0,0.008791208791208791,0.002197802197802198,0.002197802197802198,0.004395604395604396,0.002197802197802198,0.004395604395604396,0.002197802197802198,0.006593406593406593,0.0,0.002197802197802198,0.01098901098901099,0.0,0.002197802197802198,0.0,0.006593406593406593,0.01978021978021978,0.0,0.002197802197802198,0.006593406593406593,0.008791208791208791,0.006593406593406593,0.0,0.0,0.0,0.002197802197802198,0.017582417582417582,0.0,0.006593406593406593,0.0,0.006593406593406593,0.008791208791208791,0.0,0.002197802197802198,0.002197802197802198,0.002197802197802198,0.015384615384615385,0.002197802197802198,0.0,0.0,0.006593406593406593,0.07032967032967033,0.008791208791208791,0.008791208791208791,0.01098901098901099,0.02857142857142857,0.008791208791208791,0.002197802197802198,0.0,0.0,0.004395604395604396,0.004395604395604396,0.0,0.002197802197802198,0.002197802197802198,0.002197802197802198,0.004395604395604396,0.0,0.002197802197802198,0.008791208791208791,0.004395604395604396,0.03956043956043956,0.006593406593406593,0.004395604395604396,0.004395604395604396,0.006593406593406593
search_space_enz_27,0.07692307692307693,0.008791208791208791,0.02197802197802198,0.03736263736263736,0.06593406593406594,0.01098901098901099,0.002197802197802198,0.002197802197802198,0.002197802197802198,0.006593406593406593,0.02857142857142857,0.002197802197802198,0.008791208791208791,0.008791208791208791,0.004395604395604396,0.02857142857142857,0.002197802197802198,0.017582417582417582,0.002197802197802198,0.01098901098901099,0.046153846153846156,0.008791208791208791,0.006593406593406593,0.013186813186813187,0.04395604395604396,0.01098901098901099,0.002197802197802198,0.002197802197802198,0.002197802197802198,0.008791208791208791,0.002197802197802198,0.0,0.0,0.002197802197802198,0.002197802197802198,0.0,0.0,0.0,0.0,0.002197802197802198,0.0,0.0,0.004395604395604396,0.002197802197802198,0.002197802197802198,0.006593406593406593,0.0,0.0,0.0,0.006593406593406593,0.03736263736263736,0.006593406593406593,0.013186813186813187,0.004395604395604396,0.008791208791208791,0.002197802197802198,0.002197802197802198,0.0,0.0,0.0,0.01098901098901099,0.002197802197802198,0.002197802197802198,0.004395604395604396,0.0,0.004395604395604396,0.002197802197802198,0.006593406593406593,0.0,0.002197802197802198,0.004395604395604396,0.0,0.0,0.0,0.006593406593406593,0.02197802197802198,0.0,0.002197802197802198,0.006593406593406593,0.013186813186813187,0.002197802197802198,0.0,0.0,0.002197802197802198,0.0,0.017582417582417582,0.0,0.006593406593406593,0.002197802197802198,0.004395604395604396,0.008791208791208791,0.0,0.0,0.002197802197802198,0.002197802197802198,0.017582417582417582,0.002197802197802198,0.002197802197802198,0.0,0.004395604395604396,0.06373626373626373,0.006593406593406593,0.013186813186813187,0.008791208791208791,0.02197802197802198,0.008791208791208791,0.002197802197802198,0.0,0.002197802197802198,0.004395604395604396,0.013186813186813187,0.0,0.002197802197802198,0.0,0.0,0.002197802197802198,0.0,0.002197802197802198,0.006593406593406593,0.008791208791208791,0.03956043956043956,0.006593406593406593,0.008791208791208791,0.006593406593406593,0.006593406593406593
search_space_enz_28,0.04779411764705882,0.003676470588235294,0.01838235294117647,0.025735294117647058,0.04411764705882353,0.003676470588235294,0.003676470588235294,0.011029411764705883,0.003676470588235294,0.007352941176470588,0.011029411764705883,0.007352941176470588,0.01838235294117647,0.007352941176470588,0.01838235294117647,0.025735294117647058,0.003676470588235294,0.007352941176470588,0.007352941176470588,0.0,0.01838235294117647,0.003676470588235294,0.01838235294117647,0.014705882352941176,0.025735294117647058,0.014705882352941176,0.0,0.014705882352941176,0.003676470588235294,0.007352941176470588,0.007352941176470588,0.003676470588235294,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.007352941176470588,0.0,0.0,0.003676470588235294,0.0,0.0,0.003676470588235294,0.0,0.0,0.0,0.003676470588235294,0.011029411764705883,0.029411764705882353,0.007352941176470588,0.0,0.003676470588235294,0.011029411764705883,0.01838235294117647,0.0,0.003676470588235294,0.0,0.0,0.011029411764705883,0.003676470588235294,0.0,0.0,0.007352941176470588,0.003676470588235294,0.0,0.011029411764705883,0.011029411764705883,0.0,0.01838235294117647,0.0,0.003676470588235294,0.014705882352941176,0.007352941176470588,0.014705882352941176,0.014705882352941176,0.022058823529411766,0.003676470588235294,0.003676470588235294,0.011029411764705883,0.003676470588235294,0.007352941176470588,0.0,0.003676470588235294,0.007352941176470588,0.003676470588235294,0.003676470588235294,0.003676470588235294,0.007352941176470588,0.011029411764705883,0.003676470588235294,0.003676470588235294,0.003676470588235294,0.007352941176470588,0.003676470588235294,0.0,0.0,0.003676470588235294,0.011029411764705883,0.029411764705882353,0.003676470588235294,0.007352941176470588,0.007352941176470588,0.014705882352941176,0.0,0.0,0.0,0.003676470588235294,0.003676470588235294,0.007352941176470588,0.007352941176470588,0.0,0.007352941176470588,0.011029411764705883,0.01838235294117647,0.014705882352941176,0.003676470588235294,0.007352941176470588,0.007352941176470588,0.022058823529411766,0.003676470588235294,0.011029411764705883,0.014705882352941176,0.01838235294117647
search_space_enz_29,0.07912087912087912,0.008791208791208791,0.024175824175824177,0.03296703296703297,0.06373626373626373,0.008791208791208791,0.002197802197802198,0.002197802197802198,0.002197802197802198,0.008791208791208791,0.02857142857142857,0.002197802197802198,0.008791208791208791,0.008791208791208791,0.004395604395604396,0.02197802197802198,0.002197802197802198,0.015384615384615385,0.004395604395604396,0.015384615384615385,0.04395604395604396,0.01098901098901099,0.008791208791208791,0.013186813186813187,0.03956043956043956,0.013186813186813187,0.002197802197802198,0.002197802197802198,0.0,0.01098901098901099,0.004395604395604396,0.0,0.0,0.002197802197802198,0.002197802197802198,0.0,0.0,0.0,0.0,0.002197802197802198,0.0,0.0,0.004395604395604396,0.002197802197802198,0.002197802197802198,0.006593406593406593,0.0,0.0,0.002197802197802198,0.006593406593406593,0.03956043956043956,0.006593406593406593,0.013186813186813187,0.004395604395604396,0.008791208791208791,0.002197802197802198,0.004395604395604396,0.0,0.0,0.0,0.01098901098901099,0.002197802197802198,0.002197802197802198,0.004395604395604396,0.002197802197802198,0.004395604395604396,0.002197802197802198,0.006593406593406593,0.0,0.002197802197802198,0.004395604395604396,0.002197802197802198,0.002197802197802198,0.0,0.004395604395604396,0.01978021978021978,0.0,0.0,0.006593406593406593,0.01098901098901099,0.002197802197802198,0.0,0.0,0.002197802197802198,0.0,0.01978021978021978,0.002197802197802198,0.006593406593406593,0.002197802197802198,0.004395604395604396,0.006593406593406593,0.0,0.002197802197802198,0.002197802197802198,0.004395604395604396,0.017582417582417582,0.002197802197802198,0.002197802197802198,0.0,0.004395604395604396,0.05714285714285714,0.006593406593406593,0.013186813186813187,0.013186813186813187,0.02197802197802198,0.01098901098901099,0.002197802197802198,0.0,0.002197802197802198,0.004395604395604396,0.013186813186813187,0.0,0.004395604395604396,0.0,0.0,0.004395604395604396,0.0,0.006593406593406593,0.006593406593406593,0.002197802197802198,0.03956043956043956,0.004395604395604396,0.006593406593406593,0.004395604395604396,0.002197802197802198
search_space_enz_30,0.06593406593406594,0.005494505494505495,0.024725274725274724,0.03021978021978022,0.03021978021978022,0.005494505494505495,0.0027472527472527475,0.0027472527472527475,0.005494505494505495,0.01098901098901099,0.03296703296703297,0.0027472527472527475,0.01098901098901099,0.016483516483516484,0.013736263736263736,0.03021978021978022,0.008241758241758242,0.0027472527472527475,0.008241758241758242,0.019230769230769232,0.038461538461538464,0.005494505494505495,0.005494505494505495,0.008241758241758242,0.019230769230769232,0.008241758241758242,0.0027472527472527475,0.008241758241758242,0.0027472527472527475,0.005494505494505495,0.0,0.0,0.0,0.0,0.008241758241758242,0.0,0.0,0.0027472527472527475,0.0,0.0,0.005494505494505495,0.005494505494505495,0.0,0.005494505494505495,0.0,0.008241758241758242,0.0,0.008241758241758242,0.005494505494505495,0.013736263736263736,0.024725274725274724,0.008241758241758242,0.01098901098901099,0.008241758241758242,0.0027472527472527475,0.005494505494505495,0.005494505494505495,0.0,0.0,0.0,0.005494505494505495,0.005494505494505495,0.0,0.0,0.005494505494505495,0.01098901098901099,0.0027472527472527475,0.0,0.005494505494505495,0.0,0.0027472527472527475,0.005494505494505495,0.005494505494505495,0.0027472527472527475,0.005494505494505495,0.02197802197802198,0.0027472527472527475,0.008241758241758242,0.013736263736263736,0.019230769230769232,0.008241758241758242,0.0,0.0,0.005494505494505495,0.005494505494505495,0.005494505494505495,0.0027472527472527475,0.0,0.0,0.0,0.005494505494505495,0.0027472527472527475,0.0027472527472527475,0.005494505494505495,0.01098901098901099,0.02197802197802198,0.0027472527472527475,0.0,0.0027472527472527475,0.008241758241758242,0.03296703296703297,0.008241758241758242,0.024725274725274724,0.013736263736263736,0.019230769230769232,0.008241758241758242,0.0,0.0,0.005494505494505495,0.01098901098901099,0.01098901098901099,0.0,0.0027472527472527475,0.0027472527472527475,0.005494505494505495,0.013736263736263736,0.0,0.0027472527472527475,0.0027472527472527475,0.005494505494505495,0.027472527472527472,0.01098901098901099,0.0027472527472527475,0.005494505494505495,0.005494505494505495
search_space_enz_31,0.11434511434511435,0.010395010395010396,0.035343035343035345,0.031185031185031187,0.04158004158004158,0.016632016632016633,0.002079002079002079,0.002079002079002079,0.002079002079002079,0.002079002079002079,0.02494802494802495,0.004158004158004158,0.014553014553014554,0.006237006237006237,0.012474012474012475,0.02286902286902287,0.002079002079002079,0.012474012474012475,0.006237006237006237,0.016632016632016633,0.05405405405405406,0.004158004158004158,0.008316008316008316,0.008316008316008316,0.018711018711018712,0.012474012474012475,0.004158004158004158,0.002079002079002079,0.002079002079002079,0.006237006237006237,0.002079002079002079,0.0,0.0,0.002079002079002079,0.002079002079002079,0.004158004158004158,0.0,0.0,0.002079002079002079,0.0,0.002079002079002079,0.0,0.002079002079002079,0.0,0.0,0.008316008316008316,0.0,0.0,0.0,0.004158004158004158,0.029106029106029108,0.004158004158004158,0.012474012474012475,0.008316008316008316,0.006237006237006237,0.002079002079002079,0.002079002079002079,0.002079002079002079,0.0,0.0,0.012474012474012475,0.002079002079002079,0.004158004158004158,0.004158004158004158,0.002079002079002079,0.008316008316008316,0.002079002079002079,0.006237006237006237,0.0,0.0,0.012474012474012475,0.002079002079002079,0.004158004158004158,0.0,0.014553014553014554,0.02079002079002079,0.0,0.004158004158004158,0.008316008316008316,0.008316008316008316,0.002079002079002079,0.0,0.002079002079002079,0.0,0.002079002079002079,0.010395010395010396,0.0,0.002079002079002079,0.004158004158004158,0.008316008316008316,0.002079002079002079,0.002079002079002079,0.002079002079002079,0.0,0.002079002079002079,0.010395010395010396,0.002079002079002079,0.004158004158004158,0.0,0.008316008316008316,0.058212058212058215,0.006237006237006237,0.008316008316008316,0.010395010395010396,0.029106029106029108,0.004158004158004158,0.002079002079002079,0.0,0.0,0.006237006237006237,0.008316008316008316,0.0,0.004158004158004158,0.0,0.010395010395010396,0.006237006237006237,0.0,0.002079002079002079,0.002079002079002079,0.006237006237006237,0.02702702702702703,0.004158004158004158,0.006237006237006237,0.008316008316008316,0.012474012474012475
search_space_enz_32,0.08602150537634409,0.008602150537634409,0.03225806451612903,0.025806451612903226,0.06236559139784946,0.012903225806451613,0.004301075268817204,0.0,0.004301075268817204,0.004301075268817204,0.030107526881720432,0.0,0.010752688172043012,0.008602150537634409,0.015053763440860216,0.021505376344086023,0.004301075268817204,0.0064516129032258064,0.002150537634408602,0.015053763440860216,0.060215053763440864,0.0064516129032258064,0.012903225806451613,0.010752688172043012,0.03225806451612903,0.012903225806451613,0.002150537634408602,0.0064516129032258064,0.0,0.004301075268817204,0.002150537634408602,0.0,0.0,0.002150537634408602,0.0,0.002150537634408602,0.0,0.0,0.002150537634408602,0.0,0.002150537634408602,0.0,0.002150537634408602,0.002150537634408602,0.002150537634408602,0.004301075268817204,0.0,0.0,0.0,0.004301075268817204,0.03655913978494624,0.002150537634408602,0.010752688172043012,0.0064516129032258064,0.004301075268817204,0.0,0.0,0.0,0.0,0.002150537634408602,0.012903225806451613,0.0,0.0,0.004301075268817204,0.0,0.012903225806451613,0.002150537634408602,0.004301075268817204,0.0,0.002150537634408602,0.008602150537634409,0.0,0.008602150537634409,0.0,0.008602150537634409,0.01935483870967742,0.004301075268817204,0.008602150537634409,0.0064516129032258064,0.01935483870967742,0.002150537634408602,0.0,0.002150537634408602,0.002150537634408602,0.0,0.008602150537634409,0.0,0.0,0.0,0.004301075268817204,0.010752688172043012,0.0,0.0,0.0,0.0,0.015053763440860216,0.002150537634408602,0.002150537634408602,0.002150537634408602,0.0,0.06236559139784946,0.008602150537634409,0.0064516129032258064,0.008602150537634409,0.03225806451612903,0.008602150537634409,0.0,0.002150537634408602,0.0,0.002150537634408602,0.0064516129032258064,0.002150537634408602,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.010752688172043012,0.0,0.0,0.0064516129032258064,0.002150537634408602,0.030107526881720432,0.004301075268817204,0.004301075268817204,0.0064516129032258064,0.010752688172043012
search_space_enz_33,0.07869481765834933,0.009596928982725527,0.01727447216890595,0.02495201535508637,0.05950095969289827,0.009596928982725527,0.007677543186180422,0.0,0.003838771593090211,0.003838771593090211,0.030710172744721688,0.0019193857965451055,0.009596928982725527,0.0019193857965451055,0.011516314779270634,0.019193857965451054,0.0019193857965451055,0.003838771593090211,0.003838771593090211,0.013435700575815739,0.05566218809980806,0.005758157389635317,0.013435700575815739,0.015355086372360844,0.03262955854126679,0.007677543186180422,0.003838771593090211,0.007677543186180422,0.0,0.005758157389635317,0.0019193857965451055,0.0,0.0019193857965451055,0.003838771593090211,0.0019193857965451055,0.005758157389635317,0.0,0.0,0.0,0.0019193857965451055,0.003838771593090211,0.0,0.0,0.0,0.003838771593090211,0.007677543186180422,0.0,0.0019193857965451055,0.0,0.0019193857965451055,0.030710172744721688,0.0019193857965451055,0.005758157389635317,0.007677543186180422,0.009596928982725527,0.0019193857965451055,0.0,0.0,0.0,0.0,0.007677543186180422,0.0,0.0019193857965451055,0.005758157389635317,0.005758157389635317,0.007677543186180422,0.0,0.0019193857965451055,0.0,0.0,0.011516314779270634,0.005758157389635317,0.0019193857965451055,0.0019193857965451055,0.011516314779270634,0.02111324376199616,0.0019193857965451055,0.005758157389635317,0.005758157389635317,0.009596928982725527,0.0019193857965451055,0.0,0.0019193857965451055,0.0,0.0,0.0019193857965451055,0.0,0.0019193857965451055,0.0,0.003838771593090211,0.003838771593090211,0.0,0.0019193857965451055,0.0019193857965451055,0.005758157389635317,0.011516314779270634,0.003838771593090211,0.003838771593090211,0.005758157389635317,0.007677543186180422,0.05182341650671785,0.007677543186180422,0.019193857965451054,0.005758157389635317,0.036468330134357005,0.009596928982725527,0.0019193857965451055,0.003838771593090211,0.0,0.005758157389635317,0.009596928982725527,0.0,0.007677543186180422,0.0019193857965451055,0.009596928982725527,0.009596928982725527,0.0019193857965451055,0.0,0.007677543186180422,0.009596928982725527,0.0345489443378119,0.005758157389635317,0.007677543186180422,0.005758157389635317,0.026871401151631478
search_space_enz_34,0.12636165577342048,0.006535947712418301,0.034858387799564274,0.034858387799564274,0.04793028322440087,0.008714596949891068,0.004357298474945534,0.0,0.004357298474945534,0.004357298474945534,0.04357298474945534,0.002178649237472767,0.013071895424836602,0.013071895424836602,0.010893246187363835,0.0196078431372549,0.008714596949891068,0.013071895424836602,0.008714596949891068,0.008714596949891068,0.0392156862745098,0.0,0.008714596949891068,0.006535947712418301,0.032679738562091505,0.010893246187363835,0.002178649237472767,0.006535947712418301,0.0,0.002178649237472767,0.004357298474945534,0.0,0.0,0.002178649237472767,0.0,0.0,0.0,0.0,0.0,0.002178649237472767,0.008714596949891068,0.002178649237472767,0.002178649237472767,0.0,0.0,0.004357298474945534,0.0,0.0,0.002178649237472767,0.002178649237472767,0.034858387799564274,0.004357298474945534,0.0196078431372549,0.006535947712418301,0.013071895424836602,0.0,0.002178649237472767,0.002178649237472767,0.0,0.0,0.010893246187363835,0.002178649237472767,0.002178649237472767,0.004357298474945534,0.002178649237472767,0.006535947712418301,0.002178649237472767,0.006535947712418301,0.0,0.002178649237472767,0.015250544662309368,0.002178649237472767,0.002178649237472767,0.0,0.004357298474945534,0.030501089324618737,0.004357298474945534,0.006535947712418301,0.008714596949891068,0.002178649237472767,0.006535947712418301,0.0,0.0,0.006535947712418301,0.0,0.015250544662309368,0.0,0.002178649237472767,0.0,0.006535947712418301,0.006535947712418301,0.0,0.002178649237472767,0.002178649237472767,0.002178649237472767,0.010893246187363835,0.0,0.002178649237472767,0.0,0.0,0.04793028322440087,0.004357298474945534,0.013071895424836602,0.008714596949891068,0.02178649237472767,0.002178649237472767,0.0,0.0,0.0,0.004357298474945534,0.008714596949891068,0.0,0.004357298474945534,0.0,0.004357298474945534,0.010893246187363835,0.0,0.0,0.002178649237472767,0.0,0.026143790849673203,0.004357298474945534,0.004357298474945534,0.004357298474945534,0.013071895424836602
