search_space_enz_90,0.0004277864259292896,0.0005024792939486894,2.5463477733886288e-05,0.0003921375571018488,1.0185391093554516e-05,0.00026651773361467646,0.0003683716445502216,0.0006077283352487528,0.00039553268746636696,0.0002902836461663037,0.0004192986000179942,0.00014599060567428138,0.00017654677895494493,0.00028688851580178546,0.00047362068585028494,0.0,8.657582429521338e-05,0.0003429081668163353,0.00027330799434371276,0.00033781547126955804
search_space_enz_36,0.0011795441695424149,0.001822931898383732,0.0002242108752022772,0.0007603673159033748,0.0,0.0011502992727769005,0.0015109863328849114,0.0010040747889493284,0.0007213741202160224,0.0014524965393538827,0.0014524965393538827,0.0007408707180596986,0.0004484217504045544,0.0005166598428574214,0.0010333196857148428,0.000692129223450508,0.0007408707180596986,0.00029244896765514417,0.0005361564407010977,0.001384258446901016
search_space_enz_22,6.952169076751947e-05,0.0003366313447690416,0.00016099759967215033,0.0002878441933532385,0.0001183088421833226,0.0002671096540015222,0.0006452100774739965,0.00018539117538005193,6.2203618055149e-05,3.5370684776457274e-05,0.0,0.00048543215658724116,0.0,9.391526647542103e-05,0.0007757157075112699,0.00025613254493296643,6.70823331967293e-05,6.586265441133423e-05,5.366586655738345e-05,1.9514860566321254e-05
search_space_enz_79,0.0004357298474945534,0.0005361519607843138,3.744553376906318e-05,0.00039488017429193897,8.510348583877996e-06,0.00026041666666666666,0.0003914760348583878,0.000619553376906318,0.0003829656862745098,0.00031658496732026145,0.0004442401960784314,0.00014467592592592592,0.00016680283224400873,0.0003199891067538127,0.0005106209150326798,0.0,8.680555555555555e-05,0.00043232570806100214,0.00030126633986928106,0.00038636982570806097
search_space_enz_47,0.0009132257624545611,0.0012630979701481917,0.00011267071095218611,0.0007471847147355501,1.7790112255608333e-05,0.0006997444153872611,0.0010496166230808917,0.0007175345276428694,0.0004625429186458167,0.0013816987185189139,0.0012749580449852636,0.0006048638166906834,0.00024906157157851663,0.00042103265671606386,0.000693814377968725,0.00014825093546340276,0.00019569123481169166,0.0,0.00014825093546340276,0.0012630979701481917
search_space_enz_71,0.000308000308000308,8.5105348263243e-05,0.000235052866631814,0.00011347379768432399,0.0006443690654216969,0.000125631704579073,0.0,0.000514684725211041,0.00025936868042131196,0.001503527819317293,0.00113473797684324,0.000158052789631737,0.000988843094106252,0.001608896345738451,0.000624105887263782,0.0006443690654216969,0.000393105656263551,0.000976685187211503,0.000794316583790268,0.0010901589848958271
search_space_enz_86,0.0011675758445784286,0.0011962867260024883,4.7851469040099525e-05,0.0011005837879222893,0.0005359364532491148,0.0007560532108335725,0.0007656235046415924,0.0015790984783232848,0.0015695281845152646,0.0009378887931859508,0.0012345679012345679,0.0,0.0004689443965929754,0.0006029285099052541,0.0013685520145468467,8.613264427217915e-05,0.00020097616996841804,0.0015503875968992248,0.0007369126232175329,0.0008326155612977319
search_space_enz_39,0.0009569865682121906,0.0011834922648304607,0.00010759020589367822,0.0007984325805794016,0.0,0.0007531314412557475,0.001058914131690412,0.0006908423746857234,0.00048698724772928037,0.0013250583252168793,0.0012457813314004848,0.0006228906657002424,0.0002321683390337267,0.00039638496908197244,0.0007191555867630072,0.0002095177693718997,0.00024915626628009693,3.3975854492740494e-05,0.0002095177693718997,0.001194817549661374
search_space_enz_27,0.0009837883602931093,0.001329604874820384,0.00017887061096238352,0.0008406918715232025,0.0,0.0007214447975482801,0.0011209224953642701,0.0008406918715232025,0.0005366118328871505,0.0014190401803015759,0.0012938307526279072,0.0006320094920670884,0.00024445650164859077,0.0004710259422009432,0.0006797083216570573,0.00027426827014232136,0.00023253179425109858,8.943530548119176e-05,0.00021464473315486023,0.001275943691531669
search_space_enz_46,0.0010164403314068243,0.0012705504142585303,0.00020092425155716293,0.0007977874694181469,0.0,0.0009337068160597572,0.0011050833835643964,0.000827335153470671,0.0005614059969979553,0.0012941885615005498,0.001335555319174083,0.0006027727546714888,0.00018910517793615337,0.0003841198926828115,0.0006914158068290607,0.0002659291564727157,0.0002482005460412013,0.0002245623987991821,0.0001654670306941342,0.0012410027302060065
search_space_enz_60,0.004629485785303713,0.0018020817150846667,0.0010563927295323908,0.0019574335870747245,0.0,0.0022370669566568278,0.0034798819325772873,0.003635233804567345,0.0013049557247164828,0.0034798819325772873,0.0038527264253534256,0.001180674227124437,0.002361348454248874,0.0012428149759204598,0.0026720521982289886,0.0029827559422091034,0.0027963336958210347,0.0012117446015224484,0.0011496038527264254,0.0033556004349852412
search_space_enz_51,0.0009801347685306728,0.0020302791633849656,0.00036755053819900236,0.0020477815699658703,0.000140019252647239,0.0008751203290452436,0.0019427671304804409,0.0012776756804060558,0.0017327382515095824,0.0010501443948542925,0.0015577141857005337,0.0006650914500743852,0.0008926227356261487,0.0017677430646713924,0.001242670867244246,0.0,0.0005075697908462414,0.0013301829001487705,0.0017327382515095824,0.001242670867244246
search_space_enz_10,0.0008868742609381159,0.0009361450532124557,0.0008376034686637761,0.002562081198265668,0.0001478123768230193,0.0009361450532124557,0.0022171856523452898,0.0013056759952700038,0.0018230193141505714,0.001281040599132834,0.0013056759952700038,0.0007883326763894363,0.0012071344107213245,0.0015766653527788726,0.002364998029168309,0.0,0.0006158849034292471,0.0011824990145841545,0.0025128104059913285,0.0011578636184469847
search_space_enz_77,0.000662712482189602,0.0016899168295834853,0.00011597468438318035,0.0020212730706782862,0.00014911030849266047,0.0008118227906822625,0.0018058915139666655,0.0011100434076675835,0.0017064846416382253,0.000646144670134862,0.0010106365353391431,0.0005467377978064218,0.0007455515424633023,0.0018224593260214056,0.0008946618509559627,0.0,0.000331356241094801,0.0014082640246529043,0.001607077769309785,0.0010106365353391431
search_space_enz_53,0.0011520517947253164,0.0009521089212605921,0.0,0.0010854041702370752,0.00044749119299247834,0.0006664762448824145,0.0007712082262210796,0.0015138531848043417,0.0014186422926782823,0.0008283347614967153,0.001094925259449681,9.521089212605922e-05,0.0005807864419689612,0.000599828620394173,0.0014186422926782823,3.808435685042369e-05,0.0002094639626773303,0.0012472626868513758,0.0008283347614967153,0.0008664191183471388
search_space_enz_2,0.0012196266066235107,0.0013322075241579887,0.0,0.0014823154142039592,0.0008631203677643307,0.0014447884416924665,0.0019138755980861242,0.0011070456890890327,9.381743127873159e-05,0.0010507552303217938,0.0016136598179941834,0.000938174312787316,0.0005066141289051505,0.0007505394502298527,0.0016887137630171684,0.0007317759639741064,0.0005066141289051505,0.00024392532132470212,0.0007880664227413454,0.0011820996341120181
search_space_enz_66,0.0008586966892472093,0.0017332951690360336,0.0007473841554559044,0.002385268581242248,0.0,0.0014311611487453487,0.002035429189326718,0.0006996787838310593,0.0015265718919950388,0.0014152593582037337,0.001129027128454664,0.0009700092230385142,0.001272143243329199,0.0024011703717838626,0.0009223038514136691,0.00047705371624844956,0.00027033043920745474,0.001081321756829819,0.0017650987501192635,0.0013675539865788888
search_space_enz_13,0.000536632209230074,0.0011768250202413904,0.0004707300080965562,0.001214483420889115,2.824380048579337e-05,0.0009414600161931124,0.001534579826394773,0.00041424240712496937,0.0011297520194317348,0.00041424240712496937,0.0008002410137641455,0.0006966804119829031,0.0006966804119829031,0.0012050688207271836,0.000611949010525523,0.0002447796042102092,0.0,0.0010261914176504924,0.0006872658118209719,0.000310681805343727
search_space_enz_76,0.0012963492517395862,0.0009913258983890955,0.00010485177771423125,0.0010675817367267182,0.0005528548279477648,0.0007530264035840244,0.0008197502621294442,0.0015441807263368603,0.0015155847869602517,0.0008578781812982557,0.0012105614336097607,0.0,0.0005433228481555619,0.0005433228481555619,0.0013630731102850064,0.00010485177771423125,0.0002764274139738824,0.0012677533123629776,0.0008006863025450386,0.0008006863025450386
search_space_enz_85,0.007095410628019324,0.008454106280193236,0.0024154589371980675,0.0037741545893719805,0.0037741545893719805,0.0024154589371980675,0.006189613526570048,0.0037741545893719805,0.002566425120772947,0.0016606280193236717,0.0012077294685990338,0.004378019323671498,0.0,0.004378019323671498,0.005132850241545894,0.00392512077294686,0.0010567632850241545,0.004528985507246377,0.007397342995169082,0.0018115942028985505
search_space_enz_6,0.0006483606988276938,0.0018925123100916466,0.0005782676503057809,0.0012879597665901485,0.0,0.0012704365044596702,0.001997651882874516,0.0010251108346329752,0.000841116582262954,0.0011214887763506055,0.0009900643103720188,0.0012178667180682355,0.0005695060192405418,0.0005782676503057809,0.0012791981355249093,0.0005957909124362592,0.0007535002716105631,0.0005782676503057809,0.0007973084269367586,0.0011740585627420402
search_space_enz_91,0.004647272051305883,0.0014871270564178827,0.001115345292313412,0.0015181088700932553,0.0,0.001951854261548471,0.0027573814171081576,0.0033770176906156085,0.0010843634786380394,0.0037487994547200794,0.003841744895746197,0.0010223998512872944,0.0023855996530036867,0.001115345292313412,0.0026954177897574125,0.0030362177401865105,0.002230690584626824,0.001177308919664157,0.0009914180376119218,0.0035009449453170987
search_space_enz_42,0.002140151515151515,0.0025,0.0005492424242424242,0.0013825757575757576,0.0,0.0018181818181818182,0.0016856060606060606,0.0010606060606060607,0.0005871212121212121,0.0023295454545454544,0.002215909090909091,0.0012310606060606062,0.0002840909090909091,0.0010037878787878787,0.0015151515151515152,0.0010227272727272728,7.575757575757576e-05,0.0008333333333333334,0.0001325757575757576,0.002196969696969697
search_space_enz_54,0.0013491200515484676,0.0012685755708590069,0.00010068060086182594,0.001167894969997181,0.0006040836051709556,0.0009363295880149813,0.0008658531674117032,0.0015404131931859369,0.0016914340944786759,0.0008759212274978858,0.001530345133099754,0.0,0.0004832668841367645,0.0007148322661189642,0.001439732592324111,8.054448068946075e-05,0.00031210986267166043,0.0013491200515484676,0.0007853086867222423,0.0009363295880149813
search_space_enz_69,0.00035863717872086073,1.992428770671449e-05,0.00025503088264594543,0.00014743972902968717,0.0006136680613668061,8.766686590954373e-05,0.0,0.0005020920502092051,0.000270970312811317,0.0014943215780035865,0.001123729826658697,0.00011157601115760112,0.0009563658099222953,0.0016178521617852162,0.0005538951982466627,0.0005897589161187487,0.00046224347479577603,0.0009842598127116956,0.0007531380753138075,0.000968320382546324
search_space_enz_15,0.000641025641025641,0.0007759784075573549,0.0009109311740890688,0.0025978407557354925,0.001484480431848853,0.0003036437246963563,0.002564102564102564,0.0005398110661268556,0.0018893387314439945,0.0025303643724696357,0.003205128205128205,0.0018218623481781376,0.0016531713900134952,0.0015519568151147098,0.0006072874493927126,0.0001349527665317139,0.0,0.0008771929824561403,0.0010458839406207827,0.0018218623481781376
search_space_enz_81,0.004647272051305883,0.0014871270564178827,0.001115345292313412,0.0015181088700932553,0.0,0.001951854261548471,0.0027573814171081576,0.0033770176906156085,0.0010843634786380394,0.0037487994547200794,0.003841744895746197,0.0010223998512872944,0.0023855996530036867,0.001115345292313412,0.0026954177897574125,0.0030362177401865105,0.002230690584626824,0.001177308919664157,0.0009914180376119218,0.0035009449453170987
search_space_enz_93,0.0032467532467532465,0.006493506493506493,0.0018552875695732839,0.004019789734075448,0.002319109461966605,0.002009894867037724,0.006493506493506493,0.004019789734075448,0.0012368583797155227,0.0009276437847866419,0.0009276437847866419,0.0030921459492888066,0.0,0.003555967841682128,0.005875077303648732,0.002009894867037724,0.0010822510822510823,0.0032467532467532465,0.006029684601113173,0.0009276437847866419
search_space_enz_74,0.0008892453619751709,0.001900544008927326,0.00041846840563537454,0.0024585018831078252,0.0,0.0011682242990654205,0.002284140047426419,0.0009241177291114521,0.0017087459896777794,0.0010461710140884362,0.001237969033337983,0.0006800111591574835,0.0008543729948388897,0.002162086762449435,0.0011159157483609987,0.00013948946854512484,0.0003661598549309527,0.0013948946854512483,0.0016913098061096387,0.001272841400474264
search_space_enz_78,0.00048460985120963164,0.0005830462272365881,6.625525309506682e-05,0.00048082383674705637,3.7860144625752475e-05,0.00032559724378147125,0.00048460985120963164,0.0007079847045015713,0.0005451860826108356,0.00038428046795138763,0.0004940748873660698,0.0002744860485367054,0.0002536629689925415,0.00038049445348881236,0.0005716881838488623,0.0,0.0001438685495778594,0.0005319350319918222,0.00038428046795138763,0.00046567977889675535
search_space_enz_82,0.002237366593802237,0.001362993442201363,0.0012515537268012516,0.0014744331576014744,0.00020573485920020573,0.0008658008658008658,0.0017058848742017058,0.0021344991642021343,0.0006429214350006429,0.002288800308602289,0.0019373365908019373,0.0018087523038018086,0.0015601560156015602,0.0011058248682011059,0.0008658008658008658,0.00096009600960096,0.0007286442930007287,0.0,0.0004971925764004972,0.0023230894518023234
search_space_enz_70,0.000354086932960567,0.00021245215977634023,0.00018166199169281265,2.7711151275174813e-05,0.0002709534791350426,0.0001570298572259906,3.079016808352757e-05,0.0004587735044445608,0.0,0.0008220974878301861,0.0008036233869800696,0.0001293187059508158,0.0006496725465624316,0.0012100536056826336,0.00045261547082785524,0.0003664030001939781,0.00017242494126775437,0.0007297269835796034,0.0005141958069949104,0.0006034872944371403
search_space_enz_9,0.0015873670322421045,0.002453203595283252,0.0006184546878865341,0.002453203595283252,0.0001443060938401913,0.0013193700008246063,0.0017729034386080647,0.0019378246887111405,0.0009689123443555703,0.0017935185948709492,0.0015873670322421045,0.0024325884390203677,0.0011132184381957616,0.0015049064071905665,0.0014430609384019132,0.0009276820318298013,0.0,0.0004741485940463429,0.0003710728127319205,0.002267667188917292
search_space_enz_0,0.0,0.0008565340808539858,0.0005804611126448498,0.0007751279492025738,0.000736194581891029,0.0002796123652374581,0.0006300126710413614,0.0005486065393899496,0.0003291639236339697,0.00032562452660564743,4.9551558396511566e-05,0.000736194581891029,0.0002194426157559798,0.00031146693849235847,0.0008777704630239192,0.0003291639236339697,0.0001274182930196012,0.0002725335711808136,0.0005379883483049827,0.00026899417415249136
search_space_enz_94,0.0012812354164015104,0.0013236604301896397,5.939501930338128e-05,0.0010351703364303595,0.000568495184760935,0.0007975902592168343,0.0008654702812778413,0.0015357854991302872,0.001544270501887913,0.0008654702812778413,0.0012048703915828773,0.0,0.0004497051461541725,0.0006024351957914386,0.001552755504645539,0.00011030503584913666,0.0002884900937592805,0.0013830554494930212,0.0006618302150948199,0.000984260319884604
search_space_enz_58,0.0006830345447060145,0.0005114961887296182,0.0002152026647703881,0.0006424891151115935,0.00015906283917811295,0.0002713424903626633,0.0006674401487081603,0.00085145402148284,0.0006393702359120227,0.0008545729006824108,0.000336838953553651,0.000336838953553651,0.0003617899871502177,0.0003243634367553676,0.0006580835111094477,0.0,0.0001465873223798296,0.0005083773095300473,0.0003181256783562259,0.0007079855783025812
search_space_enz_19,0.00014505273472755872,0.0004802857216534723,0.00031589262229557235,0.0006059980917506898,0.000348126563346141,0.0003964774749219938,0.0006640191856417133,0.0007059233090074526,0.0003513499574511978,0.0,5.479769978596663e-05,0.0004416049923927899,1.9340364630341164e-05,0.000393254080816937,0.0010314861136181954,0.0003513499574511978,0.00013538255241238816,0.0002610949225096057,0.0004738389334433585,7.091467031125093e-05
search_space_enz_67,0.0009227631089022357,0.0015703161677809974,0.00012951061177575237,0.0019102815236923475,0.00012951061177575237,0.0006151754059348238,0.0017969597383885642,0.0010684625471499571,0.0015217496883650904,0.0012627284648135857,0.0014569943824772143,0.0006961195382946691,0.0014893720354211524,0.002023603308996131,0.000712308364766638,0.0,0.00012951061177575237,0.002282624532547636,0.0015865049942529665,0.0012627284648135857
search_space_enz_5,0.000621177370030581,0.0016803644240570847,0.000621177370030581,0.0009317660550458716,0.0,0.0007724898063200815,0.0012025356778797146,0.000589322120285423,0.0003105886850152905,0.0013379204892966362,0.0011866080530071356,0.0011069699286442405,0.00079638124362895,0.0004380096839959225,0.0006928516819571865,0.0003265163098878695,0.0004220820591233435,2.3891437308868502e-05,0.0001990953109072375,0.0009795489296636087
search_space_enz_57,0.001095702790618045,0.0018318781030645438,0.00041088854648176684,0.002071563088512241,0.000342407122068139,0.0009244992295839753,0.0018318781030645438,0.0012155452833418935,0.001472350624892998,0.0011299435028248588,0.001472350624892998,0.000684814244136278,0.0008217770929635337,0.0019517205957883925,0.0011128231467214518,0.0,0.00029104605375791814,0.0015921931176168466,0.0015921931176168466,0.0012840267077555213
search_space_enz_33,0.0009486500169577335,0.0012091601252414634,0.0002605101082837299,0.00081593732028489,0.0,0.0007471233294174895,0.0010911932837544913,0.0007372927592935752,0.0005898342074348602,0.0012435671206751635,0.001199329555117549,0.0006045800626207317,0.00029983238877938725,0.0003686463796467876,0.0006537329132403033,0.000319493529027216,0.00032932409915113027,0.00012779741161088635,0.0002900018186554729,0.00107644742856862
search_space_enz_73,0.0006776904310111141,0.0015662178850034637,0.00022589681033703804,0.0017017559712056865,0.0,0.0007228697930785217,0.0014005602240896359,0.0010541851149061775,0.0011596036263967953,0.0011897232011084003,0.0011294840516851902,0.000647570856299509,0.0011746634137525978,0.0018222342700521068,0.0005722719195204964,0.0,0.0,0.002243908316014578,0.0016716363964940815,0.0009337068160597573
search_space_enz_61,0.0004904709567922003,0.0004471061465880119,0.00011663638606643789,0.00041121802779833864,0.0,0.00023177743384997273,0.000480003588811879,0.0006564535061944389,0.00024822615496190625,0.00043364810204188446,0.00039775998325221123,0.00024224480183029405,0.00020187066819191173,0.00024074946354739102,0.0004276667489102722,8.672962040837688e-05,0.000180935932231269,0.00011065503293482569,0.00023177743384997273,0.0004979476482067155
search_space_enz_35,0.000911244760342628,0.001178922908693275,0.00010251503553854565,0.0007346910880262439,0.0,0.0007460816475305267,0.0009568069983597594,0.0006891288500091125,0.00040436486240204116,0.001298523783488245,0.001139055950428285,0.0005011846181884454,0.00019363951157280845,0.00036449790413705123,0.0006891288500091125,0.00021072535082923273,0.00017085839256424275,3.417167851284855e-05,0.00014238199380353563,0.0010764078731547294
search_space_enz_18,3.788165770134101e-05,0.0002935828471853928,0.00018940828850670503,0.001041745586786878,0.0001988787029320403,0.0006345177664974619,0.0010038639290855368,0.0,0.0011459201454655657,0.0008712781271308432,0.0006913402530494734,0.0004640503068414274,0.0006155769376467914,0.0006629290097734677,0.0010228047579362073,0.0001988787029320403,6.629290097734676e-05,0.0009470414425335254,0.00045457989241609213,0.0006250473520721267
search_space_enz_40,0.0009703062894552256,0.0012742576572363805,0.00017535655833528173,0.0008417114800093523,0.0,0.0007306523263970072,0.0011631985036240353,0.0007832592938975918,0.0005143792377834931,0.0013268646247369651,0.0012391863455693244,0.0006020575169511339,0.0002513444002805705,0.00039747486555997193,0.0006897357961187749,0.00015782090250175356,0.00023380874444704232,7.01426233341127e-05,0.00016366612111292964,0.001209960252513444
search_space_enz_11,0.001095702790618045,0.0018318781030645438,0.00041088854648176684,0.002071563088512241,0.000342407122068139,0.0009244992295839753,0.0018318781030645438,0.0012155452833418935,0.001472350624892998,0.0011299435028248588,0.001472350624892998,0.000684814244136278,0.0008217770929635337,0.0019517205957883925,0.0011128231467214518,0.0,0.00029104605375791814,0.0015921931176168466,0.0015921931176168466,0.0012840267077555213
search_space_enz_26,0.0009951740055753726,0.0012229849225143133,5.9950241299721226e-05,0.0007313929438565991,0.0,0.0008213183058061809,0.001115074488174815,0.0007493780162465154,0.00047360690626779774,0.001366865501633644,0.0012529600431641736,0.00045562183387788137,0.0001558706273792752,0.000389676568448188,0.0006234825095171008,0.0001738556997691916,0.0001558706273792752,5.3955217169749104e-05,0.00011990048259944245,0.0011870147777344805
search_space_enz_56,0.00024015369836695487,5.902082417492958e-05,0.00016078086585584266,2.64576108370374e-05,0.00012007684918347744,0.0001160064475162409,0.0,0.00029510412087464794,6.30912258421661e-05,0.0006797570784284993,0.0006125954509190967,0.00010176004168091308,0.0005311874175743663,0.0009667203959686742,0.0003561601458831957,0.00033377293671339487,0.00020352008336182615,0.0004884482000683828,0.0004884482000683828,0.0004640257900649636
search_space_enz_4,0.001955287521496384,0.0032509599755000114,0.0008009611533840609,0.0018846144785507313,0.0,0.0018610567975688474,0.002662017950952908,0.002190864331315225,0.0015783646257862376,0.0024028834601521826,0.0022144220122971097,0.0012249994110579755,0.001978845202478268,0.0012721147730217436,0.0018846144785507313,0.00023557680981884142,0.0005418266625833353,0.0012014417300760913,0.0014841339018587011,0.0027562486748804447
search_space_enz_7,0.0007985803016858918,0.0012866015971606034,4.4365572315882877e-05,0.0023957409050576754,0.0001774622892635315,0.0018855368234250221,0.0024401064773735583,0.0010869565217391304,0.0013531499556344276,0.0010425909494232476,0.0019964507542147296,0.0006876663708961845,0.0,0.0017524401064773737,0.001929902395740905,0.00026619343389529726,0.00011091393078970718,0.0016858917480035492,0.0011978704525288377,0.0011535048802129547
search_space_enz_3,0.001148785072756388,0.0016883659402631762,8.702917217851424e-05,0.0016535542713917706,0.00012184084104991993,0.0006962333774281139,0.0013402492515491192,0.0013054375826777136,0.0009399150595279538,0.0018798301190559076,0.0024368168209983987,0.0007484508807352225,0.0012184084104991993,0.0009051033906565481,0.0018102067813130962,0.0,0.00012184084104991993,0.0009747267283993595,0.0015317134303418506,0.001723177609134582
search_space_enz_29,0.0009858850121432178,0.0013165171808497847,0.00018635631327097412,0.0008776781205665232,0.0,0.0007394137591074134,0.0010940919037199124,0.0008355976627311419,0.0005831149157188544,0.0014066895904970304,0.0013044941928968188,0.0006191838795777527,0.00025248274701228753,0.00045086204823622763,0.0006612643374131338,0.00024045975905932142,0.00022242527712987233,0.00012022987952966071,0.00023444826508283839,0.0012684252290379207
search_space_enz_1,0.000691323885240235,0.0012962322848254406,0.0,0.0012314206705841687,0.0011017974421016247,0.0011450051849291394,0.0019875561700656756,0.0013394400276529556,4.320774282751469e-05,0.0009289664707915658,0.0017931213273418597,0.0009721742136190806,0.0003888696854476322,0.0007777393708952644,0.0015770826132042862,0.0007777393708952644,0.0004320774282751469,0.0003456619426201175,0.0010153819564465952,0.0010585896992741097
search_space_enz_12,0.0,0.0006963545837540475,0.0004849612279715688,0.0007833989067233035,0.0007684770227857167,0.00043770859550254417,0.0008331385198485925,0.0002685939108765612,0.00027854183350161906,0.0002760548528453546,8.45573423129915e-05,0.0007460941968793367,0.000223828259063801,0.0002810288141578835,0.0006142842220973206,0.00031833352400185034,0.00011937507150069386,0.00013678393609454505,0.0004302476535337508,0.00014424487806333843
search_space_enz_83,0.001107011070110701,0.0008799318762418394,0.00012300123001230014,0.001021856372409878,0.0004541583877377235,0.0007569306462295392,0.0007569306462295392,0.0013151669978238244,0.0015233229255369476,0.0007569306462295392,0.0011637808685779165,0.0,0.0005203898192828082,0.0005582363515942852,0.0012773204655123474,8.515469770082316e-05,0.0001892326615573848,0.0013719367962910396,0.0008704702431639701,0.000785315545463147
search_space_enz_20,0.0010838597795119534,0.002446426359469838,0.00159482224699616,0.0017806267806267804,0.0,0.0014245014245014246,0.002276105536975102,0.0009135389570172178,0.0023535240926545273,0.0017496593583550106,0.0017961104917626658,0.0019199801808497462,0.0011303109129196087,0.0022141706924315623,0.002879970271274619,0.00038709277839712623,0.0002787068004459309,0.0016877245138114704,0.0017186919360832403,0.0012386968908708038
search_space_enz_17,0.0006776904310111141,0.0015662178850034637,0.00022589681033703804,0.0017017559712056865,0.0,0.0007228697930785217,0.0014005602240896359,0.0010541851149061775,0.0011596036263967953,0.0011897232011084003,0.0011294840516851902,0.000647570856299509,0.0011746634137525978,0.0018222342700521068,0.0005722719195204964,0.0,0.0,0.002243908316014578,0.0016716363964940815,0.0009337068160597573
search_space_enz_41,0.0010207336523125998,0.0011773234739741916,0.00012179208351457156,0.0008467449615774975,0.0,0.0007481513701609395,0.001125126866753661,0.0008061476004059735,0.0005393649412788168,0.0013165144265622735,0.0012817166884152532,0.0004929679570827896,0.00020878642888212266,0.0004117732347397419,0.0007771494852834566,0.00024358416702914313,0.0002145860519066261,0.00019718718283311584,0.00017978831375960563,0.0011947223430477018
