search_space_enz_46,3.0192266949152544,3.589565677966102,2.9777012711864406,3.4570444915254237,3.0948093220338984,3.049470338983051,3.2740995762711864,3.8604343220338984,3.2101165254237287,3.8175847457627117,3.6290254237288138,2.9058792372881355,2.736811440677966,3.4867055084745764,3.7047669491525426,2.7064618644067795,2.58103813559322,3.9298728813559323,2.9359639830508475,3.681091101694915
search_space_enz_60,2.0857758620689655,1.7776477832512316,1.6844211822660098,2.0264162561576353,1.467549261083744,1.6650862068965517,2.116933497536946,2.62185960591133,1.8347906403940886,2.161514778325123,2.2388546798029556,1.4301108374384237,1.6208743842364532,1.9258004926108374,2.324076354679803,1.7312192118226601,1.722229064039409,2.4365147783251233,1.5154556650246305,1.974692118226601
search_space_enz_51,2.2709192439862544,2.8230670103092783,2.5505584192439863,3.2490120274914087,3.126503436426117,2.323496563573883,2.7063144329896907,3.3751288659793817,2.9856099656357387,2.9472079037800687,2.8817439862542957,2.414561855670103,2.607345360824742,3.1599226804123712,3.210180412371134,2.1723797250859107,2.2491838487972506,3.6704896907216495,2.995661512027491,2.7026202749140893
search_space_enz_10,1.7961538461538462,2.1606837606837606,2.0831196581196583,2.6346153846153846,2.563675213675214,1.9194444444444445,2.3886752136752136,2.8139957264957265,2.466666666666667,2.486111111111111,2.305982905982906,1.9941239316239316,2.1764957264957263,2.756837606837607,2.883974358974359,1.6539529914529914,1.744551282051282,3.203846153846154,2.7256410256410257,2.281303418803419
search_space_enz_77,2.1259879725085913,2.651331615120275,2.273754295532646,3.064475945017182,3.0864690721649484,2.1350945017182132,2.6058848797250858,3.185438144329897,2.74196735395189,2.683204467353952,2.7067439862542955,2.3130154639175258,2.3818298969072167,3.1180841924398623,2.8225515463917525,2.048754295532646,2.098582474226804,3.4790807560137456,2.7838917525773197,2.550730240549828
search_space_enz_53,2.3084625322997416,2.526033591731266,2.214793281653747,2.795671834625323,3.2136304909560724,2.289922480620155,2.4239018087855295,3.2219638242894058,2.8145994832041343,2.8348837209302324,2.735658914728682,2.174483204134367,2.608720930232558,2.9030361757105942,3.1653100775193797,2.033979328165375,2.0592377260981913,4.070284237726098,2.9414728682170543,2.660077519379845
search_space_enz_2,1.8932420494699647,2.2027826855123673,2.004196113074205,2.64571554770318,2.584143109540636,2.1117932862190814,2.4054328621908128,2.572570671378092,2.004726148409894,2.241563604240283,2.4238957597173143,2.0233657243816254,1.7819346289752651,2.499690812720848,2.670803886925795,1.8672703180212014,1.7261925795053004,2.755344522968198,2.211969964664311,2.0937720848056536
search_space_enz_66,2.6375892857142857,3.2817857142857143,2.8992857142857145,3.822857142857143,3.41125,2.923928571428571,3.250892857142857,3.7185714285714284,3.199017857142857,3.300089285714286,3.1688392857142857,2.9170535714285712,3.1545535714285715,3.888392857142857,3.6411607142857143,2.665892857142857,2.3929464285714284,3.958392857142857,3.3126785714285716,3.0938392857142856
search_space_enz_13,2.5516289893617023,3.1450465425531915,2.781748670212766,3.346309840425532,3.530817819148936,2.762998670212766,3.161070478723404,3.4653922872340424,3.0516289893617023,2.919647606382979,2.9029587765957445,2.872240691489362,2.688464095744681,3.452692819148936,3.202426861702128,2.575565159574468,2.283410904255319,4.31845079787234,2.842652925531915,2.761469414893617
search_space_enz_76,2.529188144329897,2.673840206185567,2.4,2.8528994845360827,3.305090206185567,2.4036082474226803,2.6061211340206185,3.388466494845361,2.9521907216494845,2.9655283505154637,2.998067010309278,2.223131443298969,2.6559278350515463,2.8329896907216496,3.2133376288659794,2.173646907216495,2.2116623711340204,4.048518041237114,2.9522551546391753,2.646069587628866
search_space_enz_85,2.0995833333333334,2.8648611111111113,2.099861111111111,2.2895833333333333,2.999861111111111,1.7129166666666666,2.3806944444444444,2.3654166666666665,2.0481944444444444,2.0095833333333335,1.91625,1.9934722222222223,1.43375,2.470138888888889,2.6845833333333333,1.800138888888889,1.5909722222222222,3.29875,2.5834722222222224,1.8404166666666666
search_space_enz_6,1.6574475065616798,2.339009186351706,1.8470800524934383,2.2866469816272965,2.2052821522309713,1.9635498687664041,2.391502624671916,2.448523622047244,2.123458005249344,2.260793963254593,2.102985564304462,1.9431430446194227,1.7791010498687665,2.274442257217848,2.409481627296588,1.6469488188976378,1.6963582677165354,2.8403215223097114,2.158234908136483,2.071686351706037
search_space_enz_91,2.248383084577114,1.6742537313432835,1.7810945273631842,2.005721393034826,1.515174129353234,1.6914179104477611,2.115174129353234,2.760323383084577,1.8370646766169154,2.3043532338308457,2.3440298507462685,1.4195273631840797,1.6125621890547264,1.8949004975124377,2.41044776119403,1.8227611940298507,1.7360696517412935,2.3654228855721393,1.5143034825870647,2.1007462686567164
search_space_enz_42,2.9595419847328244,3.5529580152671754,2.9383587786259544,3.290171755725191,2.8455152671755726,2.840553435114504,2.998759541984733,3.4333969465648857,2.783206106870229,3.656393129770992,3.426717557251908,2.7916030534351144,2.4724236641221373,3.3779580152671755,3.508492366412214,2.6736641221374047,2.2571564885496183,3.8173664122137403,2.5931297709923666,3.489980916030534
search_space_enz_54,2.7330743243243245,2.9619932432432434,2.5614527027027028,3.1854391891891893,3.554560810810811,2.66625,2.745168918918919,3.5848310810810813,3.2721283783783783,3.1807770270270272,3.3310472972972973,2.532060810810811,2.835168918918919,3.2619932432432432,3.447331081081081,2.314695945945946,2.398547297297297,4.424493243243243,3.236587837837838,2.9226013513513514
search_space_enz_69,2.535372899159664,2.8814338235294117,2.892515756302521,3.3232930672268908,3.447925420168067,2.59719012605042,2.889627100840336,3.2428834033613447,3.0617909663865546,3.655593487394958,3.3302783613445377,2.737841386554622,3.122610294117647,3.9894170168067227,3.4986607142857142,2.6238707983193277,2.482956932773109,4.105803571428571,3.3107930672268906,3.011685924369748
search_space_enz_15,2.5117021276595746,2.6476063829787235,2.797473404255319,3.4134308510638296,3.59281914893617,2.3263297872340427,2.964627659574468,3.3997340425531917,2.8498670212765957,3.131781914893617,3.2388297872340424,2.699867021276596,2.731382978723404,2.9736702127659576,3.044281914893617,2.354654255319149,2.2711436170212767,3.8041223404255318,2.7928191489361702,3.026462765957447
search_space_enz_81,2.248383084577114,1.6742537313432835,1.7810945273631842,2.005721393034826,1.515174129353234,1.6914179104477611,2.115174129353234,2.760323383084577,1.8370646766169154,2.3043532338308457,2.3440298507462685,1.4195273631840797,1.6125621890547264,1.8949004975124377,2.41044776119403,1.8227611940298507,1.7360696517412935,2.3654228855721393,1.5143034825870647,2.1007462686567164
search_space_enz_93,1.8356770833333333,2.658333333333333,2.19453125,2.376822916666667,2.809375,1.7768229166666667,2.4544270833333335,2.453385416666667,1.9549479166666666,2.041145833333333,2.02578125,1.9421875,1.4776041666666666,2.443229166666667,2.921875,1.7580729166666667,1.7388020833333333,3.08515625,2.4127604166666665,1.8455729166666666
search_space_enz_74,2.6480733082706767,3.3200657894736842,2.9648026315789475,3.81875,3.6452537593984964,2.839144736842105,3.4128289473684212,3.8220394736842107,3.243092105263158,3.244971804511278,3.199577067669173,2.886231203007519,2.8978853383458647,3.7712875939849626,3.4650845864661655,2.5203477443609024,2.475234962406015,4.235385338345865,3.385855263157895,3.0586936090225563
search_space_enz_78,2.625882523148148,3.0649739583333333,2.6251591435185184,3.301287615740741,3.0430121527777776,2.6247251157407407,3.050245949074074,3.671513310185185,2.9810908564814813,3.18470775462963,3.104904513888889,2.709013310185185,2.748046875,3.237572337962963,3.3029079861111112,2.3201533564814816,2.404557291666667,3.9984519675925925,3.0737413194444443,3.0121672453703705
search_space_enz_82,3.683028720626632,3.2822454308093993,3.466187989556136,3.890143603133159,3.218211488250653,2.8137728459530025,3.612467362924282,4.638446475195822,2.9567232375979113,4.125783289817233,3.8443864229765015,3.3482375979112273,3.5403394255874674,3.6276762402088774,3.2879242819843344,2.8533942558746737,2.722780678851175,3.5056788511749346,2.9462140992167103,4.128916449086162
search_space_enz_70,2.44889896373057,2.6137521588946457,2.6235103626943004,2.8118523316062176,2.949158031088083,2.437931778929188,2.481368739205527,3.0811096718480138,2.4123704663212435,3.139658894645941,2.985513816925734,2.3762737478411053,2.8220423143350604,3.8784758203799656,3.0844343696027634,2.373639896373057,2.205332469775475,4.075971502590674,3.0807642487046634,2.740997409326425
search_space_enz_9,2.401315789473684,2.8096804511278197,2.2828007518796993,3.12359022556391,2.7754699248120303,2.2968045112781956,2.5466165413533837,3.13703007518797,2.542011278195489,2.8107142857142855,2.7897556390977445,2.5875,2.5538533834586468,3.0083646616541353,2.8550751879699248,2.2072368421052633,1.919266917293233,3.57453007518797,2.4571428571428573,2.8393796992481204
search_space_enz_0,1.7385208012326656,2.330161787365177,2.2342064714946073,2.4340523882896763,3.2671417565485363,1.8980354391371341,2.203120184899846,2.6174499229583974,2.1665254237288134,2.4950308166409862,2.1672187981510014,2.1097457627118645,1.9632126348228043,2.5708012326656395,2.7181818181818183,1.849653312788906,1.7841679506933745,3.051694915254237,2.513135593220339,2.2364791987673343
search_space_enz_94,2.657258064516129,3.0537220843672457,2.5790942928039704,3.121836228287841,3.5247518610421835,2.6991315136476426,2.859863523573201,3.5985111662531017,3.1687344913151363,3.2416253101736974,3.2516129032258063,2.423697270471464,2.849255583126551,3.193362282878412,3.54212158808933,2.361104218362283,2.4619727047146402,4.300806451612903,3.1509925558312655,2.983560794044665
search_space_enz_58,2.3540101156069366,2.596676300578035,2.331936416184971,2.8138367052023123,2.9517702312138727,2.2078034682080925,2.516112716763006,3.079515895953757,2.7040462427745666,3.0345014450867054,2.494978323699422,2.274458092485549,2.32492774566474,2.7696531791907515,2.8370664739884393,1.9417268786127169,1.9866329479768785,3.6444002890173413,2.563728323699422,2.7202312138728324
search_space_enz_19,1.5114416932907349,1.76875,1.7464656549520767,2.0154752396166136,2.4585662939297124,1.6314896166134185,1.8724241214057509,2.338638178913738,1.8175918530351438,1.822623801916933,1.7664337060702875,1.6634384984025559,1.5606829073482429,2.233166932907348,2.475299520766773,1.5760982428115016,1.4395567092651758,2.6906749201277957,2.028893769968051,1.6915135782747603
search_space_enz_67,2.826090909090909,3.469818181818182,3.241909090909091,4.1013636363636365,3.8995454545454544,2.9031818181818183,3.501272727272727,4.0533636363636365,3.569272727272727,3.5947272727272725,3.5373636363636365,3.1024545454545454,3.1725454545454546,3.918909090909091,3.7066363636363637,2.814,2.6294545454545455,4.905545454545455,3.5664545454545453,3.321818181818182
search_space_enz_5,3.865183246073298,4.813350785340314,4.583638743455498,4.997578534031414,4.442866492146597,4.176505235602094,4.609685863874345,4.715248691099476,4.017997382198953,4.958835078534031,4.813547120418848,4.287958115183246,4.372316753926701,4.567342931937173,4.649869109947644,3.9331806282722512,3.8081151832460733,4.7208115183246075,3.8982984293193716,4.457787958115183
search_space_enz_57,2.209854948805461,2.7314419795221845,2.3878412969283276,3.1597696245733786,2.998080204778157,2.238779863481229,2.6101962457337886,3.2696672354948806,2.812158703071672,2.821800341296928,2.8100255972696244,2.3515784982935153,2.4195819112627985,3.079735494880546,2.891339590443686,2.0599402730375425,2.088523890784983,3.6574658703071674,2.777005119453925,2.5743600682593857
search_space_enz_33,3.0090930902111324,3.5294385796545105,2.9882197696737043,3.5205614203454894,3.1102447216890594,3.001271593090211,3.310292706333973,3.790954894433781,3.214323416506718,3.84887236084453,3.576319577735125,2.9266074856046065,2.725167946257198,3.4176343570057583,3.6023272552783108,2.7159548944337812,2.6371641074856047,3.7858685220729367,2.993018234165067,3.5893714011516313
search_space_enz_73,3.0003158844765343,3.853745487364621,3.3703519855595667,4.407175090252707,4.208709386281589,3.123691335740072,3.7634025270758125,4.495712996389892,3.585153429602888,3.8198104693140795,3.7639440433213,3.3115974729241877,3.4401173285198556,4.1222472924187725,3.947427797833935,3.0400270758122745,2.9023014440433212,5.308980144404332,3.89778880866426,3.4921028880866425
search_space_enz_61,2.5627596053997923,2.7972092419522325,2.4511033229491175,3.035241433021807,2.7801531671858775,2.3769080996884737,2.782359813084112,3.503855140186916,2.6439122533748702,3.0115394600207686,2.876181204569055,2.4328530633437175,2.5600077881619936,3.007982866043614,3.0185228452751818,2.162967289719626,2.222494807892004,3.4410825545171337,2.7979620976116304,2.852427310488058
search_space_enz_35,3.167686170212766,3.6908244680851063,3.065505319148936,3.603590425531915,3.2209308510638297,3.0585904255319147,3.383005319148936,3.9663563829787236,3.3019946808510636,4.030026595744681,3.7029521276595743,2.970345744680851,2.862367021276596,3.6449734042553192,3.8442287234042554,2.8175265957446807,2.7260904255319147,3.99406914893617,3.143962765957447,3.7636968085106384
search_space_enz_18,2.1191645408163264,2.4080676020408163,2.457557397959184,3.0661033163265308,2.9442920918367346,2.3598533163265305,2.6325573979591836,2.9856823979591836,2.893080357142857,3.0286033163265307,2.8151466836734693,2.354049744897959,2.6604910714285714,3.046779336734694,3.2152742346938776,2.21890943877551,2.0826849489795918,3.918016581632653,2.667952806122449,2.6828125
search_space_enz_40,3.191426282051282,3.757558760683761,3.1369925213675214,3.6744925213675215,3.2749732905982905,3.1088942307692307,3.466159188034188,4.015785256410257,3.3494391025641024,4.0487446581196584,3.7731570512820514,3.0763621794871794,2.9053151709401708,3.6761485042735043,3.856169871794872,2.8006143162393164,2.7400373931623934,4.0271634615384615,3.0874732905982905,3.8361378205128207
search_space_enz_11,2.209854948805461,2.7314419795221845,2.3878412969283276,3.1597696245733786,2.998080204778157,2.238779863481229,2.6101962457337886,3.2696672354948806,2.812158703071672,2.821800341296928,2.8100255972696244,2.3515784982935153,2.4195819112627985,3.079735494880546,2.891339590443686,2.0599402730375425,2.088523890784983,3.6574658703071674,2.777005119453925,2.5743600682593857
search_space_enz_26,3.172967032967033,3.6995054945054946,3.0333516483516485,3.6264285714285713,3.213791208791209,3.1561538461538463,3.455934065934066,4.021923076923077,3.299120879120879,4.119725274725274,3.7557692307692307,3.038791208791209,2.8140109890109892,3.6916483516483516,3.868846153846154,2.788186813186813,2.682857142857143,3.978846153846154,3.0684615384615386,3.7932967032967033
search_space_enz_56,2.2976628895184135,2.4512039660056657,2.5069050991501416,2.7119334277620397,2.7675637393767705,2.332188385269122,2.3649787535410765,2.927124645892351,2.340368271954674,2.9549929178470253,2.805701133144476,2.319298866855524,2.7061968838526913,3.692599150141643,3.0952195467422094,2.3055949008498584,2.1400495750708215,3.934985835694051,2.988456090651558,2.5727337110481585
search_space_enz_4,3.444611111111111,4.379833333333333,3.4755,4.1995,3.8358333333333334,3.5636111111111113,3.9771666666666667,4.886833333333334,3.6005,4.273055555555556,3.9252777777777776,3.5709444444444443,3.7771666666666666,3.9410555555555558,4.528722222222222,3.036611111111111,2.984611111111111,4.464166666666666,3.624833333333333,4.103611111111111
search_space_enz_7,2.402211934156379,2.874948559670782,2.4714506172839505,3.4426440329218106,2.983590534979424,2.842746913580247,3.1753600823045267,3.142746913580247,2.8214506172839506,2.780812757201646,3.062088477366255,2.596141975308642,2.2467592592592593,3.361574074074074,3.4652777777777777,2.3165123456790124,2.1083847736625514,4.060133744855967,2.900462962962963,2.6837962962962965
search_space_enz_3,2.1395910780669145,2.5232342007434942,2.1979553903345725,2.9058550185873604,2.5631040892193306,2.091542750929368,2.430576208178439,2.917007434944238,2.473977695167286,2.8641263940520445,2.769609665427509,2.1729553903345726,2.32546468401487,2.670817843866171,2.9434014869888476,1.8342007434944239,1.9150557620817843,3.3147769516728625,2.688011152416357,2.612732342007435
search_space_enz_29,3.166208791208791,3.7432967032967035,3.115,3.6592307692307693,3.2162087912087913,3.0914835164835166,3.4646703296703296,4.05054945054945,3.4094505494505496,4.096813186813187,3.7775824175824178,3.0684615384615386,2.8795054945054943,3.733736263736264,3.8751648351648353,2.835769230769231,2.735054945054945,4.086428571428572,3.1653296703296703,3.851098901098901
search_space_enz_1,1.8237068965517242,2.2285919540229884,2.0471743295019156,2.605890804597701,2.730795019157088,2.067001915708812,2.433860153256705,2.7249521072796936,2.0353927203065134,2.2746647509578546,2.508285440613027,2.0772509578544063,1.7989942528735632,2.6254310344827587,2.762978927203065,1.9125,1.787308429118774,2.8391283524904214,2.3538793103448277,2.116810344827586
search_space_enz_12,1.6802083333333333,2.404502688172043,2.2373655913978494,2.5401881720430106,3.5140456989247313,2.0058467741935484,2.3937836021505374,2.3078629032258067,2.1006720430107526,2.370967741935484,2.1284274193548387,2.2484879032258065,1.9487567204301075,2.6045362903225806,2.655174731182796,1.8405913978494624,1.7302083333333333,2.973689516129032,2.3919690860215055,2.0889112903225806
search_space_enz_83,2.379639175257732,2.528737113402062,2.2820876288659795,2.823646907216495,3.117590206185567,2.3633376288659793,2.4824742268041238,3.265914948453608,2.880798969072165,2.8835051546391752,2.8887242268041238,2.1948453608247425,2.5969072164948455,2.7822164948453607,3.1689432989690722,2.1034149484536084,2.1190721649484536,4.082216494845361,2.9650773195876288,2.613917525773196
search_space_enz_20,2.629698905109489,3.840191605839416,3.310994525547445,3.6199361313868614,3.4438412408759125,3.0424726277372263,3.472764598540146,3.629698905109489,3.9862682481751825,3.6583485401459854,3.377235401459854,3.4825273722627736,3.112089416058394,4.124680656934307,4.308166058394161,2.5620894160583942,2.4829835766423356,4.515830291970803,3.5547901459854017,3.11382299270073
search_space_enz_17,3.0003158844765343,3.853745487364621,3.3703519855595667,4.407175090252707,4.208709386281589,3.123691335740072,3.7634025270758125,4.495712996389892,3.585153429602888,3.8198104693140795,3.7639440433213,3.3115974729241877,3.4401173285198556,4.1222472924187725,3.947427797833935,3.0400270758122745,2.9023014440433212,5.308980144404332,3.89778880866426,3.4921028880866425
search_space_enz_41,3.181686046511628,3.6618128964059196,3.0962737843551795,3.657637420718816,3.193208245243129,3.1226479915433405,3.4512949260042283,4.0545718816067655,3.3360200845665964,4.037447145877379,3.7632928118393236,3.0104915433403807,2.858271670190275,3.671115221987315,3.9360729386892177,2.8270877378435517,2.7597515856236785,4.130100422832981,3.1246035940803383,3.7890327695560253
search_space_enz_38,3.645638401559454,4.086817738791423,3.5907651072124755,4.222246588693957,3.536817738791423,3.4195662768031188,4.1023635477582845,3.87838693957115,3.7146929824561403,4.317665692007798,3.961817738791423,3.4365253411306043,3.313864522417154,3.7519249512670565,3.7686890838206626,3.3180068226120856,3.070248538011696,4.033455165692008,3.25562865497076,4.191008771929824
search_space_enz_75,2.3358686440677965,2.4481991525423727,2.5965042372881357,2.805021186440678,3.1415042372881357,2.2509533898305083,2.408029661016949,3.3216737288135594,2.2884110169491527,3.303114406779661,3.1567161016949155,2.2854449152542373,2.778241525423729,3.9952330508474576,3.103919491525424,2.3908262711864405,2.2195974576271187,4.101843220338983,3.3373940677966103,2.8802754237288135
search_space_enz_30,2.0526442307692307,2.51459478021978,2.416792582417582,3.3155563186813186,2.7049793956043957,2.4661744505494507,2.8286744505494505,3.1245535714285713,2.854361263736264,3.1564903846153847,2.9021634615384615,2.5562843406593405,2.5009271978021976,3.2808035714285713,2.992342032967033,2.1976304945054945,2.1160370879120878,3.315899725274725,2.9972184065934067,2.8558722527472526
search_space_enz_88,1.8356770833333333,2.658333333333333,2.19453125,2.376822916666667,2.809375,1.7768229166666667,2.4544270833333335,2.453385416666667,1.9549479166666666,2.041145833333333,2.02578125,1.9421875,1.4776041666666666,2.443229166666667,2.921875,1.7580729166666667,1.7388020833333333,3.08515625,2.4127604166666665,1.8455729166666666
search_space_enz_55,2.7732320099255583,3.1984801488833745,2.7028846153846153,3.252388337468983,3.611197270471464,2.841532258064516,2.923914392059553,3.7221774193548387,3.379683622828784,3.3647952853598015,3.4120037220843673,2.6004652605459055,2.999348635235732,3.3043734491315138,3.743517369727047,2.4607009925558314,2.5595223325062033,4.443641439205956,3.250031017369727,3.053194789081886
search_space_enz_64,2.8448684210526314,3.1923538011695904,2.7880847953216374,3.4671783625730996,3.2668859649122806,2.7475,3.214956140350877,3.875014619883041,3.164605263157895,3.4266812865497074,3.3864473684210528,2.82030701754386,3.059809941520468,3.4723830409356724,3.538172514619883,2.470950292397661,2.5455409356725145,4.233786549707602,3.234312865497076,3.1674707602339183
search_space_enz_49,3.1259803921568627,3.5974400871459693,2.9893246187363833,3.5474400871459695,3.0990196078431373,3.0618191721132897,3.3133442265795208,3.898257080610022,3.2624727668845317,3.942701525054466,3.7473311546840957,2.929466230936819,2.795533769063181,3.555501089324619,3.77979302832244,2.723420479302832,2.6209150326797386,3.9808278867102396,3.0046296296296298,3.798747276688453
search_space_enz_45,3.1892515923566878,3.6915339702760086,3.125557324840764,3.6546974522292994,3.2524150743099787,3.0974787685774947,3.461119957537155,3.9876061571125265,3.380440552016985,4.073274946921444,3.7585191082802547,3.064463906581741,2.8296974522292992,3.639304670912951,3.813614649681529,2.813614649681529,2.7313428874734607,4.006342887473461,3.102202760084926,3.826884288747346
search_space_enz_89,2.56058859223301,2.9848604368932037,2.4823118932038835,2.894144417475728,3.4250303398058253,2.610527912621359,2.647845873786408,3.460467233009709,3.098209951456311,3.125091019417476,3.1466929611650487,2.3585861650485436,2.6905643203883494,2.9536711165048546,3.3721783980582525,2.2809769417475727,2.331765776699029,4.31192354368932,3.0995449029126214,2.856098300970874
